124.948230	13749	0	86251
124.950012	13771	0	86229
124.952018	13791	0	86209
124.954015	13809	0	86191
124.956045	13822	0	86178
124.958001	13839	0	86161
124.960438	13859	0	86141
124.962588	13870	0	86130
124.964042	13888	0	86112
124.966034	13919	0	86081
124.968034	13935	0	86065
124.970038	13961	0	86039
124.972034	13977	0	86023
124.974181	13994	0	86006
124.976454	14012	0	85988
124.978323	14035	0	85965
124.980020	14052	0	85948
124.982047	14070	0	85930
124.984508	14090	0	85910
124.986003	14103	0	85897
124.988077	14121	0	85879
124.990079	14136	0	85864
124.992054	14154	0	85846
124.994012	14176	0	85824
124.996757	14194	0	85806
124.998152	14208	0	85792
125.000261	14224	0	85776
125.002032	14233	0	85767
125.004023	14255	0	85745
125.006091	14274	0	85726
125.008234	14293	0	85707
125.010015	14309	0	85691
125.012163	14328	0	85672
125.014332	14344	0	85656
125.016017	14358	0	85642
125.018050	14385	0	85615
125.020067	14401	0	85599
125.022104	14415	0	85585
125.024118	14431	0	85569
125.026018	14451	0	85549
125.028084	14466	0	85534
125.030040	14484	0	85516
125.032209	14499	0	85501
125.034094	14523	0	85477
125.036023	14543	0	85457
125.038063	14569	0	85431
125.040028	14588	0	85412
125.042157	14598	0	85402
125.044132	14614	0	85386
125.046155	14632	0	85368
125.048114	14651	0	85349
125.050528	14669	0	85331
125.052024	14677	0	85323
125.054091	14698	0	85302
125.056056	14719	0	85281
125.058007	14736	0	85264
125.060023	14751	0	85249
125.062029	14765	0	85235
125.064012	14781	0	85219
125.066054	14805	0	85195
125.068164	14824	0	85176
125.070146	14842	0	85158
125.072070	14865	0	85135
125.074021	14878	0	85122
125.076017	14894	0	85106
125.078122	14910	0	85090
125.080022	14931	0	85069
125.082080	14946	0	85054
125.084018	14971	0	85029
125.086028	14989	0	85011
125.088031	15007	0	84993
125.090557	15024	0	84976
125.092073	15035	0	84965
125.094004	15049	0	84951
125.096030	15069	0	84931
125.098204	15083	0	84917
125.100059	15102	0	84898
125.102012	15119	0	84881
125.104098	15136	0	84864
125.106006	15149	0	84851
125.108336	15171	0	84829
125.110007	15193	0	84807
125.112076	15208	0	84792
125.114007	15224	0	84776
125.116005	15240	0	84760
125.118368	15251	0	84749
125.120076	15270	0	84730
125.122207	15286	0	84714
125.124055	15310	0	84690
125.126025	15323	0	84677
125.128036	15340	0	84660
125.130167	15361	0	84639
125.132051	15377	0	84623
125.134194	15389	0	84611
125.136032	15398	0	84602
125.138004	15412	0	84588
125.140026	15431	0	84569
125.142017	15445	0	84555
125.144029	15459	0	84541
125.146128	15475	0	84525
125.148015	15492	0	84508
125.150004	15509	0	84491
125.152039	15527	0	84473
125.154017	15544	0	84456
125.156127	15553	0	84447
125.158022	15568	0	84432
125.160059	15584	0	84416
125.162137	15599	0	84401
125.164160	15626	0	84374
125.166242	15639	0	84361
125.168256	15655	0	84345
125.170040	15670	0	84330
125.172024	15688	0	84312
125.174017	15704	0	84296
125.176128	15726	0	84274
125.178091	15742	0	84258
125.180033	15757	0	84243
125.182080	15775	0	84225
125.184177	15792	0	84208
125.186005	15802	0	84198
125.188276	15818	0	84182
125.190128	15835	0	84165
125.192002	15848	0	84152
125.194197	15864	0	84136
125.196108	15886	0	84114
125.198177	15903	0	84097
125.200003	15919	0	84081
125.202058	15944	0	84056
125.204033	15959	0	84041
125.206081	15981	0	84019
125.208366	15997	0	84003
125.210028	16012	0	83988
125.212076	16025	0	83975
125.214098	16041	0	83959
125.216283	16063	0	83937
125.218047	16082	0	83918
125.220002	16095	0	83905
125.222065	16115	0	83885
125.224165	16127	0	83873
125.226174	16138	0	83862
125.228072	16155	0	83845
125.230059	16169	0	83831
125.232038	16190	0	83810
125.234054	16202	0	83798
125.236169	16218	0	83782
125.238088	16232	0	83768
125.240015	16255	0	83745
125.242000	16276	0	83724
125.244036	16295	0	83705
125.246040	16315	0	83685
125.248157	16327	0	83673
125.250144	16356	0	83644
125.252090	16372	0	83628
125.254508	16387	0	83613
125.256105	16397	0	83603
125.258060	16416	0	83584
125.260072	16434	0	83566
125.262009	16452	0	83548
125.264004	16462	0	83538
125.266066	16475	0	83525
125.268103	16496	0	83504
125.270040	16511	0	83489
125.272087	16526	0	83474
125.274064	16545	0	83455
125.276047	16567	0	83433
125.278055	16593	0	83407
125.280025	16615	0	83385
125.282018	16634	0	83366
125.284112	16651	0	83349
125.286002	16663	0	83337
125.288330	16678	0	83322
125.290147	16690	0	83310
125.292014	16705	0	83295
125.294053	16728	0	83272
125.296116	16734	0	83266
125.298150	16748	0	83252
125.300006	16762	0	83238
125.302078	16786	0	83214
125.304322	16804	0	83196
125.306363	16814	0	83186
125.308022	16832	0	83168
125.310013	16844	0	83156
125.312263	16855	0	83145
125.314004	16869	0	83131
125.316125	16887	0	83113
125.318016	16903	0	83097
125.320257	16925	0	83075
125.322003	16945	0	83055
125.324068	16968	0	83032
125.326224	16983	0	83017
125.328009	16997	0	83003
125.330080	17015	0	82985
125.332075	17025	0	82975
125.334026	17038	0	82962
125.336128	17051	0	82949
125.338019	17069	0	82931
125.340190	17087	0	82913
125.342105	17100	0	82900
125.344048	17117	0	82883
125.346003	17130	0	82870
125.348060	17141	0	82859
125.350038	17160	0	82840
125.352238	17185	0	82815
125.354449	17198	0	82802
125.356184	17209	0	82791
125.358313	17226	0	82774
125.360093	17253	0	82747
125.362054	17278	0	82722
125.364050	17295	0	82705
125.366042	17317	0	82683
125.368001	17330	0	82670
125.370046	17350	0	82650
125.372050	17364	0	82636
125.374110	17378	0	82622
125.376033	17397	0	82603
125.378011	17411	0	82589
125.380041	17428	0	82572
125.382038	17443	0	82557
125.384234	17460	0	82540
125.386105	17477	0	82523
125.388088	17496	0	82504
125.390000	17520	0	82480
125.392120	17539	0	82461
125.394072	17558	0	82442
125.396197	17572	0	82428
125.398119	17587	0	82413
125.400102	17605	0	82395
125.402059	17620	0	82380
125.404157	17642	0	82358
125.406049	17656	0	82344
125.408003	17674	0	82326
125.410439	17691	0	82309
125.412259	17707	0	82293
125.414071	17723	0	82277
125.416040	17741	0	82259
125.418013	17759	0	82241
125.420008	17781	0	82219
125.422195	17803	0	82197
125.424051	17822	0	82178
125.426181	17837	0	82163
125.428002	17853	0	82147
125.430052	17871	0	82129
125.432005	17883	0	82117
125.434060	17897	0	82103
125.436001	17911	0	82089
125.438010	17933	0	82067
125.440074	17946	0	82054
125.442034	17960	0	82040
125.444209	17987	0	82013
125.446050	18001	0	81999
125.448059	18022	0	81978
125.450126	18040	0	81960
125.452074	18061	0	81939
125.454149	18078	0	81922
125.456087	18092	0	81908
125.458215	18118	0	81882
125.460139	18132	0	81868
125.462148	18150	0	81850
125.464183	18172	0	81828
125.466310	18190	0	81810
125.468076	18205	0	81795
125.470021	18222	0	81778
125.472041	18237	0	81763
125.474083	18255	0	81745
125.476141	18279	0	81721
125.478281	18298	0	81702
125.480215	18307	0	81693
125.482124	18322	0	81678
125.484121	18344	0	81656
125.486696	18360	0	81640
125.488258	18374	0	81626
125.490103	18388	0	81612
125.492143	18407	0	81593
125.494152	18417	0	81583
125.496078	18440	0	81560
125.498153	18455	0	81545
125.500099	18466	0	81534
125.502009	18477	0	81523
125.504298	18492	0	81508
125.506138	18505	0	81495
125.508048	18516	0	81484
125.510183	18532	0	81468
125.512124	18549	0	81451
125.514021	18565	0	81435
125.516058	18582	0	81418
125.518118	18598	0	81402
125.520077	18625	0	81375
125.522051	18637	0	81363
125.524095	18647	0	81353
125.526027	18664	0	81336
125.528148	18676	0	81324
125.530316	18696	0	81304
125.532112	18711	0	81289
125.534124	18724	0	81276
125.536069	18735	0	81265
125.538106	18757	0	81243
125.540317	18775	0	81225
125.542083	18793	0	81207
125.544152	18812	0	81188
125.546019	18828	0	81172
125.548235	18847	0	81153
125.550004	18866	0	81134
125.552176	18880	0	81120
125.554008	18892	0	81108
125.556060	18910	0	81090
125.558155	18925	0	81075
125.560043	18944	0	81056
125.562064	18970	0	81030
125.564339	18983	0	81017
125.566127	18989	0	81011
125.568100	19010	0	80990
125.570051	19021	0	80979
125.572033	19033	0	80967
125.574055	19054	0	80946
125.576171	19072	0	80928
125.578115	19089	0	80911
125.580005	19107	0	80893
125.582372	19118	0	80882
125.584181	19134	0	80866
125.586063	19142	0	80858
125.588021	19164	0	80836
125.590096	19180	0	80820
125.592016	19202	0	80798
125.594174	19218	0	80782
125.596113	19229	0	80771
125.598200	19246	0	80754
125.600018	19259	0	80741
125.602397	19277	0	80723
125.604025	19289	0	80711
125.606100	19302	0	80698
125.608059	19316	0	80684
125.610110	19334	0	80666
125.612071	19353	0	80647
125.614054	19371	0	80629
125.616139	19387	0	80613
125.618055	19400	0	80600
125.620039	19424	0	80576
125.622317	19443	0	80557
125.624108	19453	0	80547
125.626006	19470	0	80530
125.628075	19492	0	80508
125.630117	19509	0	80491
125.632015	19527	0	80473
125.634085	19542	0	80458
125.636201	19557	0	80443
125.638059	19569	0	80431
125.640016	19585	0	80415
125.642006	19607	0	80393
125.644036	19614	0	80386
125.646190	19632	0	80368
125.648155	19647	0	80353
125.650014	19662	0	80338
125.652007	19679	0	80321
125.654116	19687	0	80313
125.656156	19709	0	80291
125.658021	19725	0	80275
125.660025	19740	0	80260
125.662093	19758	0	80242
125.664411	19777	0	80223
125.666057	19792	0	80208
125.668154	19808	0	80192
125.670230	19821	0	80179
125.672070	19837	0	80163
125.674111	19855	0	80145
125.676592	19867	0	80133
125.678385	19880	0	80120
125.680240	19897	0	80103
125.682192	19912	0	80088
125.684201	19927	0	80073
125.686193	19938	0	80062
125.688046	19956	0	80044
125.690110	19976	0	80024
125.692333	19989	0	80011
125.694004	20005	0	79995
125.696140	20022	0	79978
125.698034	20038	0	79962
125.700134	20055	0	79945
125.702045	20076	0	79924
125.704152	20089	0	79911
125.706002	20108	0	79892
125.708168	20128	0	79872
125.710091	20142	0	79858
125.712027	20158	0	79842
125.714215	20177	0	79823
125.716067	20192	0	79808
125.718237	20212	0	79788
125.720103	20235	0	79765
125.722145	20251	0	79749
125.724016	20267	0	79733
125.726021	20285	0	79715
125.728043	20298	0	79702
125.730013	20320	0	79680
125.732005	20336	0	79664
125.734002	20350	0	79650
125.736145	20373	0	79627
125.738333	20385	0	79615
125.740200	20400	0	79600
125.742024	20409	0	79591
125.744047	20430	0	79570
125.746038	20441	0	79559
125.748020	20457	0	79543
125.750097	20466	0	79534
125.752073	20488	0	79512
125.754137	20514	0	79486
125.756058	20522	0	79478
125.758213	20537	0	79463
125.760129	20556	0	79444
125.762262	20581	0	79419
125.764129	20594	0	79406
125.766088	20610	0	79390
125.768267	20620	0	79380
125.770463	20640	0	79360
125.772158	20653	0	79347
125.774022	20668	0	79332
125.776150	20687	0	79313
125.778041	20709	0	79291
125.780014	20730	0	79270
125.782134	20744	0	79256
125.784169	20759	0	79241
125.786047	20766	0	79234
125.788040	20781	0	79219
125.790208	20797	0	79203
125.792023	20820	0	79180
125.794062	20836	0	79164
125.796656	20849	0	79151
125.798278	20857	0	79143
125.800032	20867	0	79133
125.802125	20887	0	79113
125.804022	20901	0	79099
125.806078	20917	0	79083
125.808011	20930	0	79070
125.810115	20945	0	79055
125.812079	20966	0	79034
125.814045	20981	0	79019
125.816124	20996	0	79004
125.818347	21019	0	78981
125.820005	21030	0	78970
125.822005	21039	0	78961
125.824030	21053	0	78947
125.826145	21072	0	78928
125.828106	21087	0	78913
125.830136	21107	0	78893
125.832006	21126	0	78874
125.834209	21140	0	78860
125.836333	21159	0	78841
125.838085	21173	0	78827
125.840073	21187	0	78813
125.842038	21209	0	78791
125.844316	21224	0	78776
125.846063	21236	0	78764
125.848021	21256	0	78744
125.850177	21278	0	78722
125.852042	21295	0	78705
125.854097	21308	0	78692
125.856006	21325	0	78675
125.858198	21338	0	78662
125.860038	21351	0	78649
125.862000	21370	0	78630
125.864373	21394	0	78606
125.866010	21409	0	78591
125.868091	21424	0	78576
125.870001	21437	0	78563
125.872627	21454	0	78546
125.874197	21467	0	78533
125.876078	21479	0	78521
125.878008	21495	0	78505
125.880310	21514	0	78486
125.882059	21526	0	78474
125.884179	21544	0	78456
125.886153	21559	0	78441
125.888091	21573	0	78427
125.890158	21595	0	78405
125.892045	21606	0	78394
125.894160	21629	0	78371
125.896005	21637	0	78363
125.898494	21652	1	78347
125.900023	21666	1	78333
125.902190	21678	1	78321
125.904100	21697	2	78301
125.906147	21711	2	78287
125.908676	21728	2	78270
125.910025	21741	2	78257
125.912016	21756	1	78243
125.914025	21779	1	78220
125.916049	21799	1	78200
125.918036	21815	1	78184
125.920161	21830	1	78169
125.922679	21842	1	78157
125.924018	21857	1	78142
125.926082	21869	1	78130
125.928008	21884	1	78115
125.930092	21904	1	78095
125.932040	21914	1	78085
125.934112	21930	0	78070
125.936186	21940	0	78060
125.938022	21952	0	78048
125.940388	21974	0	78026
125.942593	21989	0	78011
125.944016	22003	0	77997
125.946082	22016	0	77984
125.948128	22033	0	77967
125.950163	22050	0	77950
125.952070	22064	0	77936
125.954037	22079	0	77921
125.956007	22089	0	77911
125.958015	22101	0	77899
125.960435	22127	0	77873
125.962072	22136	0	77864
125.964064	22147	0	77853
125.966061	22165	0	77835
125.968072	22180	0	77820
125.970078	22194	0	77806
125.972362	22211	0	77789
125.974120	22231	0	77769
125.976077	22246	0	77754
125.978052	22265	0	77735
125.980390	22282	1	77717
125.982421	22294	1	77705
125.984264	22307	1	77692
125.986124	22325	1	77674
125.988201	22341	2	77657
125.990172	22358	3	77639
125.992075	22374	3	77623
125.994074	22394	2	77604
125.996086	22412	3	77585
125.998005	22428	3	77569
126.000045	22441	3	77556
126.002383	22455	2	77543
126.004146	22473	2	77525
126.006078	22484	3	77513
126.008016	22504	3	77493
126.010211	22519	3	77478
126.012072	22534	3	77463
126.014016	22551	2	77447
126.016021	22564	3	77433
126.018135	22582	2	77416
126.020155	22601	2	77397
126.022162	22617	2	77381
126.024009	22632	1	77367
126.026029	22648	2	77350
126.028020	22659	2	77339
126.030168	22677	1	77322
126.032021	22692	1	77307
126.034039	22713	1	77286
126.036013	22731	1	77268
126.038029	22751	1	77248
126.040080	22770	0	77230
126.042402	22788	0	77212
126.044040	22800	0	77200
126.046216	22821	0	77179
126.048034	22830	0	77170
126.050060	22840	0	77160
126.052057	22859	0	77141
126.054263	22883	0	77117
126.056033	22895	0	77105
126.058016	22914	0	77086
126.060092	22927	0	77073
126.062020	22946	0	77054
126.064091	22960	0	77040
126.066101	22979	0	77021
126.068102	23001	0	76999
126.070051	23023	0	76977
126.072247	23035	0	76965
126.074131	23050	0	76950
126.076485	23063	0	76937
126.078023	23075	0	76925
126.080118	23101	0	76899
126.082226	23119	0	76881
126.084125	23134	0	76866
126.086719	23145	0	76855
126.088302	23159	0	76841
126.090020	23181	0	76819
126.092012	23193	0	76807
126.094148	23216	0	76784
126.096149	23224	0	76776
126.098022	23241	0	76759
126.100063	23254	0	76746
126.102058	23276	0	76724
126.104089	23287	0	76713
126.106507	23308	0	76692
126.108154	23322	0	76678
126.110173	23332	0	76668
126.112001	23344	0	76656
126.114236	23360	0	76640
126.116045	23370	0	76630
126.118175	23385	0	76615
126.120172	23396	0	76604
126.122231	23406	0	76594
126.124171	23417	0	76583
126.126211	23432	0	76568
126.128021	23445	0	76555
126.130015	23463	0	76537
126.132138	23472	0	76528
126.134089	23484	0	76516
126.136050	23494	0	76506
126.138080	23505	0	76495
126.140653	23521	0	76479
126.142420	23536	0	76464
126.144447	23551	0	76449
126.146032	23569	0	76431
126.148042	23590	0	76410
126.150105	23614	0	76386
126.152145	23624	0	76376
126.154166	23650	0	76350
126.156038	23668	0	76332
126.158174	23683	0	76317
126.160239	23696	0	76304
126.162083	23710	0	76290
126.164125	23724	0	76276
126.166189	23742	0	76258
126.168400	23755	0	76245
126.170347	23771	0	76229
126.172015	23785	0	76215
126.174038	23804	0	76196
126.176328	23818	0	76182
126.178034	23830	0	76170
126.180034	23853	0	76147
126.182200	23872	0	76128
126.184031	23879	0	76121
126.186205	23894	0	76106
126.188043	23904	1	76095
126.190045	23919	1	76080
126.192000	23931	1	76068
126.194105	23943	1	76056
126.196238	23955	1	76044
126.198108	23966	1	76033
126.200038	23990	0	76010
126.202398	24004	0	75996
126.204128	24017	0	75983
126.206399	24037	0	75963
126.208190	24049	0	75951
126.210001	24058	0	75942
126.212321	24072	0	75928
126.214162	24080	0	75920
126.216050	24102	0	75898
126.218136	24119	0	75881
126.220042	24132	0	75868
126.222015	24148	0	75852
126.224189	24168	0	75832
126.226033	24185	0	75815
126.228201	24194	0	75806
126.230101	24205	0	75795
126.232063	24219	0	75781
126.234239	24238	0	75762
126.236082	24252	0	75748
126.238009	24267	0	75733
126.240252	24280	0	75720
126.242323	24296	0	75704
126.244077	24309	0	75691
126.246041	24325	0	75675
126.248271	24340	0	75660
126.250207	24353	0	75647
126.252122	24365	0	75635
126.254303	24385	0	75615
126.256095	24397	0	75603
126.258185	24416	0	75584
126.260102	24430	0	75570
126.262052	24441	0	75559
126.264193	24453	0	75547
126.266183	24471	0	75529
126.268984	24499	0	75501
126.270032	24504	0	75496
126.272043	24520	0	75480
126.274370	24537	0	75463
126.276044	24548	0	75452
126.278147	24562	0	75438
126.280116	24575	0	75425
126.282133	24590	0	75410
126.284044	24602	0	75398
126.286969	24620	0	75380
126.288249	24630	0	75370
126.290154	24641	0	75359
126.292067	24651	0	75349
126.294042	24672	0	75328
126.296054	24689	0	75311
126.298021	24701	0	75299
126.300056	24721	0	75279
126.302158	24733	0	75267
126.304091	24745	0	75255
126.306053	24762	0	75238
126.308034	24781	0	75219
126.310272	24797	0	75203
126.312216	24817	0	75183
126.314191	24837	0	75163
126.316284	24848	0	75152
126.318073	24865	0	75135
126.320001	24880	0	75120
126.322191	24889	0	75111
126.324010	24904	0	75096
126.326083	24914	0	75086
126.328010	24928	0	75072
126.330126	24944	0	75056
126.332308	24964	0	75036
126.334055	24976	0	75024
126.336063	24994	0	75006
126.338019	25007	0	74993
126.340012	25015	0	74985
126.342083	25027	0	74973
126.344068	25053	0	74947
126.346216	25064	0	74936
126.348103	25087	0	74913
126.350165	25108	0	74892
126.352086	25124	0	74876
126.354120	25136	0	74864
126.356304	25150	0	74850
126.358069	25162	0	74838
126.360169	25183	0	74817
126.362119	25196	0	74804
126.364262	25201	0	74799
126.366007	25209	0	74791
126.368186	25221	0	74779
126.370150	25230	0	74770
126.372029	25251	0	74749
126.374242	25270	0	74730
126.376104	25287	0	74713
126.378401	25302	0	74698
126.380034	25322	0	74678
126.382023	25339	0	74661
126.384055	25360	0	74640
126.386100	25376	0	74624
126.388012	25386	0	74614
126.390098	25401	0	74599
126.392091	25415	0	74585
126.394028	25432	0	74568
126.396013	25446	0	74554
126.398054	25462	0	74538
126.400252	25486	0	74514
126.402098	25495	0	74505
126.404273	25513	0	74487
126.406092	25522	0	74478
126.408012	25542	0	74458
126.410030	25558	0	74442
126.412009	25577	0	74423
126.414231	25587	0	74413
126.416087	25595	0	74405
126.418060	25612	0	74388
126.420091	25623	0	74377
126.422060	25641	0	74359
126.424083	25656	0	74344
126.426018	25674	0	74326
126.428086	25691	0	74309
126.430123	25710	0	74290
126.432464	25724	0	74276
126.434129	25734	0	74266
126.436030	25749	0	74251
126.438009	25760	0	74240
126.440223	25779	0	74221
126.442112	25791	0	74209
126.444116	25808	0	74192
126.446068	25824	0	74176
126.448001	25843	0	74157
126.450246	25858	0	74142
126.452247	25872	0	74128
126.454020	25885	0	74115
126.456074	25896	0	74104
126.458094	25917	0	74083
126.460305	25930	0	74070
126.462023	25946	0	74054
126.464117	25963	0	74037
126.466058	25980	0	74020
126.468632	25995	0	74005
126.470164	26004	0	73996
126.472148	26023	0	73977
126.474137	26028	0	73972
126.476057	26045	0	73955
126.478060	26062	0	73938
126.480037	26074	0	73926
126.482265	26085	0	73915
126.484045	26100	0	73900
126.486062	26119	0	73881
126.488100	26139	0	73861
126.490066	26151	0	73849
126.492096	26165	0	73835
126.494028	26177	0	73823
126.496064	26191	0	73809
126.498028	26203	0	73797
126.500342	26216	0	73784
126.502068	26227	0	73773
126.504168	26238	0	73762
126.506052	26262	0	73738
126.508170	26284	0	73716
126.510005	26300	0	73700
126.512115	26315	0	73685
126.514156	26330	0	73670
126.516178	26340	0	73660
126.518073	26348	0	73652
126.520232	26367	0	73633
126.522140	26388	0	73612
126.524048	26404	0	73596
126.526042	26419	0	73581
126.528294	26434	0	73566
126.530472	26442	0	73558
126.532053	26454	0	73546
126.534137	26474	0	73526
126.536162	26484	0	73516
126.538204	26499	0	73501
126.540033	26514	0	73486
126.542014	26528	0	73472
126.544047	26547	0	73453
126.546226	26569	0	73431
126.548030	26582	0	73418
126.550023	26603	0	73397
126.552077	26619	0	73381
126.554135	26638	0	73362
126.556082	26652	0	73348
126.558454	26677	0	73323
126.560025	26689	0	73311
126.562022	26702	0	73298
126.564436	26718	0	73282
126.566044	26725	0	73275
126.568096	26738	0	73262
126.570492	26749	0	73251
126.572164	26763	0	73237
126.574008	26776	0	73224
126.576212	26794	0	73206
126.578284	26802	0	73198
126.580029	26815	0	73185
126.582047	26828	0	73172
126.584245	26847	0	73153
126.586135	26861	0	73139
126.588048	26871	0	73129
126.590131	26889	0	73111
126.592240	26903	0	73097
126.594066	26916	0	73084
126.596258	26928	0	73072
126.598084	26940	0	73060
126.600166	26958	0	73042
126.602251	26975	0	73025
126.604145	26986	0	73014
126.606268	26999	0	73001
126.608204	27008	0	72992
126.610223	27022	0	72978
126.612397	27037	0	72963
126.614030	27049	0	72951
126.616487	27064	0	72936
126.618081	27078	0	72922
126.620230	27092	0	72908
126.622012	27103	0	72897
126.624092	27115	0	72885
126.626015	27136	0	72864
126.628008	27153	0	72847
126.630008	27170	0	72830
126.632246	27185	0	72815
126.634005	27200	0	72800
126.636067	27211	0	72789
126.638220	27228	0	72772
126.640076	27239	0	72761
126.642001	27253	0	72747
126.644430	27271	0	72729
126.646027	27278	0	72722
126.648208	27289	0	72711
126.650110	27303	0	72697
126.652017	27319	0	72681
126.654017	27330	0	72670
126.656449	27342	0	72658
126.658119	27357	0	72643
126.660283	27369	0	72631
126.662260	27377	0	72623
126.664081	27397	0	72603
126.666075	27410	0	72590
126.668077	27421	0	72579
126.670039	27430	0	72570
126.672073	27447	0	72553
126.674197	27460	0	72540
126.676126	27468	0	72532
126.678010	27480	0	72520
126.680014	27491	0	72509
126.682303	27504	0	72496
126.684117	27516	0	72484
126.686110	27531	0	72469
126.688318	27550	0	72450
126.690117	27558	0	72442
126.692197	27569	0	72431
126.694139	27584	0	72416
126.696077	27602	0	72398
126.698026	27625	0	72375
126.700064	27641	0	72359
126.702187	27650	0	72350
126.704102	27663	0	72337
126.706074	27670	0	72330
126.708242	27688	0	72312
126.710259	27704	0	72296
126.712404	27720	0	72280
126.714141	27734	0	72266
126.716148	27749	0	72251
126.718264	27761	0	72239
126.720216	27775	0	72225
126.722055	27786	0	72214
126.724049	27801	0	72199
126.726011	27822	0	72178
126.728056	27834	0	72166
126.730122	27846	0	72154
126.732246	27864	0	72136
126.734071	27869	0	72131
126.736077	27882	0	72118
126.738171	27900	0	72100
126.740286	27916	0	72084
126.742221	27931	0	72069
126.744057	27942	0	72058
126.746550	27955	0	72045
126.748141	27964	0	72036
126.750009	27984	0	72016
126.752016	28001	0	71999
126.754098	28009	0	71991
126.756068	28022	0	71978
126.758420	28037	0	71963
126.760208	28051	0	71949
126.762073	28065	0	71935
126.764095	28081	0	71919
126.766119	28095	0	71905
126.768150	28114	0	71886
126.770011	28128	0	71872
126.772076	28148	0	71852
126.774002	28167	0	71833
126.776128	28185	0	71815
126.778004	28200	0	71800
126.780006	28217	0	71783
126.782148	28230	0	71770
126.784026	28243	0	71757
126.786291	28252	0	71748
126.788003	28267	0	71733
126.790118	28284	0	71716
126.792198	28296	0	71704
126.794078	28311	0	71689
126.796180	28331	0	71669
126.798015	28349	0	71651
126.800184	28362	0	71638
126.802335	28378	0	71622
126.804213	28389	0	71611
126.806157	28408	0	71592
126.808094	28418	0	71582
126.810358	28444	0	71556
126.812045	28466	0	71534
126.814261	28481	0	71519
126.816256	28499	0	71501
126.818147	28514	0	71486
126.820037	28528	0	71472
126.822592	28539	0	71461
126.824891	28551	0	71449
126.826236	28557	0	71443
126.828334	28574	0	71426
126.830090	28586	0	71414
126.832001	28600	0	71400
126.834068	28613	0	71387
126.836303	28627	0	71373
126.838131	28647	0	71353
126.840175	28661	0	71339
126.842050	28668	0	71332
126.844092	28688	0	71312
126.846013	28700	0	71300
126.848002	28716	0	71284
126.850331	28727	0	71273
126.852078	28742	0	71258
126.854016	28757	0	71243
126.856406	28773	0	71227
126.858081	28786	0	71214
126.860014	28799	0	71201
126.862026	28816	0	71184
126.864104	28832	0	71168
126.866027	28846	0	71154
126.868226	28862	0	71138
126.870046	28875	0	71125
126.872119	28886	0	71114
126.874046	28903	0	71097
126.876057	28921	0	71079
126.878400	28930	0	71070
126.880191	28945	0	71055
126.882212	28963	0	71037
126.884418	28977	0	71023
126.886143	28991	0	71009
126.888010	29003	0	70997
126.890340	29018	0	70982
126.892173	29028	0	70972
126.894122	29041	0	70959
126.896001	29046	0	70954
126.898202	29059	0	70941
126.900050	29067	0	70933
126.902010	29084	0	70916
126.904041	29098	0	70902
126.906140	29110	0	70890
126.908165	29123	0	70877
126.910056	29136	0	70864
126.912045	29148	0	70852
126.914016	29168	0	70832
126.916068	29182	1	70817
126.918117	29196	0	70804
126.920047	29211	0	70789
126.922003	29224	0	70776
126.924374	29240	0	70760
126.926118	29250	0	70750
126.928156	29260	0	70740
126.930014	29278	0	70722
126.932145	29289	0	70711
126.934049	29307	0	70693
126.936021	29316	0	70684
126.938038	29329	0	70671
126.940127	29341	0	70659
126.942127	29356	0	70644
126.944129	29368	0	70632
126.946076	29382	0	70618
126.948168	29396	0	70604
126.950100	29410	0	70590
126.952003	29425	0	70575
126.954220	29442	0	70558
126.956123	29450	0	70550
126.958204	29456	1	70543
126.960002	29466	1	70533
126.962423	29481	1	70518
126.964167	29495	1	70504
126.966025	29513	1	70486
126.968075	29527	1	70472
126.970131	29540	1	70459
126.972023	29549	0	70451
126.974058	29561	0	70439
126.976077	29582	0	70418
126.978081	29593	0	70407
126.980033	29601	0	70399
126.982027	29620	0	70380
126.984295	29629	0	70371
126.986089	29642	0	70358
126.988082	29662	0	70338
126.990262	29678	0	70322
126.992142	29693	0	70307
126.994151	29704	0	70296
126.996078	29711	0	70289
126.998036	29722	0	70278
127.000005	29736	0	70264
127.002059	29752	0	70248
127.004020	29766	0	70234
127.006235	29781	0	70219
127.008020	29797	0	70203
127.010470	29810	0	70190
127.012021	29825	0	70175
127.014265	29846	0	70154
127.016016	29856	0	70144
127.018033	29872	0	70128
127.020029	29886	0	70114
127.022030	29900	0	70100
127.024013	29921	0	70079
127.026093	29939	0	70061
127.028267	29957	0	70043
127.030049	29968	0	70032
127.032034	29985	0	70015
127.034149	30004	0	69996
127.036114	30020	0	69980
127.038052	30033	0	69967
127.040127	30050	0	69950
127.042126	30062	0	69938
127.044001	30076	0	69924
127.046022	30085	0	69915
127.048116	30095	0	69905
127.050020	30112	0	69888
127.052182	30129	0	69871
127.054034	30140	0	69860
127.056139	30159	0	69841
127.058298	30176	0	69824
127.060024	30187	0	69813
127.062305	30204	0	69796
127.064163	30209	0	69791
127.066202	30223	0	69777
127.068468	30241	0	69759
127.070352	30253	0	69747
127.072046	30266	0	69734
127.074010	30276	0	69724
127.076003	30288	0	69712
127.078041	30299	0	69701
127.080099	30314	0	69686
127.082257	30332	0	69668
127.084218	30343	0	69657
127.086611	30358	0	69642
127.088182	30368	0	69632
127.090135	30383	0	69617
127.092047	30401	0	69599
127.094105	30412	0	69588
127.096117	30424	0	69576
127.098044	30448	0	69552
