171.402139	35829	29	64142
171.404257	35831	34	64135
171.406035	35839	40	64121
171.408020	35843	48	64109
171.410156	35846	56	64098
171.412113	35842	66	64092
171.414055	35830	80	64090
171.416002	35820	90	64090
171.418139	35818	91	64091
171.420003	35810	101	64089
171.422082	35805	106	64089
171.424024	35798	114	64088
171.426020	35791	131	64078
171.428031	35788	146	64066
171.430021	35767	168	64065
171.432020	35755	170	64075
171.434043	35736	181	64083
171.436024	35715	202	64083
171.438018	35696	218	64086
171.440027	35673	234	64093
171.442007	35630	257	64113
171.444006	35587	279	64134
171.446032	35554	302	64144
171.448012	35505	325	64170
171.450072	35451	367	64182
171.452001	35388	407	64205
171.454019	35322	436	64242
171.456015	35276	451	64273
171.458003	35201	485	64314
171.460004	35139	515	64346
171.462006	35062	555	64383
171.464017	34969	609	64422
171.466004	34868	657	64475
171.468017	34758	705	64537
171.470012	34638	771	64591
171.472010	34496	833	64671
171.474007	34349	908	64743
171.476000	34186	987	64827
171.478002	34017	1056	64927
171.480006	33864	1108	65028
171.482012	33653	1211	65136
171.484001	33430	1309	65261
171.486007	33214	1383	65403
171.488000	32983	1470	65547
171.490010	32745	1551	65704
171.492000	32466	1675	65859
171.494004	32197	1771	66032
171.496009	31881	1914	66205
171.498001	31589	1986	66425
171.500001	31281	2074	66645
171.502003	30960	2194	66846
171.504001	30581	2336	67083
171.506000	30225	2457	67318
171.508009	29844	2596	67560
171.510001	29436	2719	67845
171.512001	29036	2871	68093
171.514009	28606	3006	68388
171.516001	28130	3183	68687
171.518003	27694	3342	68964
171.520001	27235	3432	69333
171.522001	26773	3519	69708
171.524002	26314	3631	70055
171.526000	25794	3781	70425
171.528001	25300	3872	70828
171.530002	24757	4001	71242
171.532003	24268	4072	71660
171.534001	23752	4200	72048
171.536002	23211	4325	72464
171.538003	22692	4409	72899
171.540000	22165	4504	73331
171.542001	21654	4571	73775
171.544000	21140	4603	74257
171.546007	20709	4536	74755
171.548001	20188	4607	75205
171.550003	19719	4607	75674
171.552001	19268	4585	76147
171.554000	18802	4577	76621
171.556001	18376	4559	77065
171.558006	17948	4540	77512
171.560001	17576	4449	77975
171.562005	17180	4393	78427
171.564001	16772	4334	78894
171.566001	16417	4201	79382
171.568002	16093	4084	79823
171.570003	15794	3999	80207
171.572001	15498	3889	80613
171.574000	15181	3803	81016
171.576001	14882	3721	81397
171.578004	14613	3629	81758
171.580008	14354	3520	82126
171.582004	14122	3439	82439
171.584000	13914	3352	82734
171.586005	13705	3231	83064
171.588007	13492	3095	83413
171.590007	13277	3016	83707
171.592004	13090	2949	83961
171.594011	12918	2818	84264
171.596002	12724	2728	84548
171.598001	12574	2605	84821
171.600019	12417	2505	85078
171.602002	12261	2401	85338
171.604003	12125	2292	85583
171.606004	11991	2206	85803
171.608012	11841	2147	86012
171.610013	11737	2057	86206
171.612000	11649	1956	86395
171.614019	11551	1859	86590
171.616007	11472	1778	86750
171.618010	11408	1678	86914
171.620003	11317	1614	87069
171.622001	11250	1524	87226
171.624011	11173	1474	87353
171.626012	11111	1397	87492
171.628001	11060	1329	87611
171.630007	10981	1297	87722
171.632014	10925	1232	87843
171.634002	10859	1205	87936
171.636003	10806	1144	88050
171.638057	10773	1069	88158
171.640004	10743	1012	88245
171.642006	10690	965	88345
171.644003	10670	897	88433
171.646044	10632	857	88511
171.648009	10595	821	88584
171.650016	10563	789	88648
171.652004	10542	765	88693
171.654006	10496	744	88760
171.656038	10467	707	88826
171.658021	10443	666	88891
171.660013	10428	628	88944
171.662017	10406	615	88979
171.664011	10393	589	89018
171.666010	10375	566	89059
171.668004	10373	548	89079
171.670019	10350	514	89136
171.672024	10349	474	89177
171.674008	10344	455	89201
171.676001	10336	428	89236
171.678017	10329	415	89256
171.680005	10330	389	89281
171.682012	10329	371	89300
171.684003	10319	343	89338
171.686032	10321	324	89355
171.688040	10321	301	89378
171.690077	10328	274	89398
171.692003	10325	262	89413
171.694012	10324	259	89417
171.696007	10317	260	89423
171.698007	10332	240	89428
171.700088	10340	230	89430
171.702017	10348	222	89430
171.704006	10348	220	89432
171.706050	10361	208	89431
171.708004	10370	205	89425
171.710038	10379	194	89427
171.712005	10382	188	89430
171.714039	10386	180	89434
171.716026	10382	180	89438
171.718067	10388	182	89430
171.720008	10400	167	89433
171.722047	10413	156	89431
171.724029	10417	146	89437
171.726093	10432	141	89427
171.728041	10438	137	89425
171.730103	10450	134	89416
171.732049	10447	130	89423
171.734053	10466	123	89411
171.736069	10483	114	89403
171.738098	10493	106	89401
171.740001	10513	99	89388
171.742026	10527	95	89378
171.744047	10542	91	89367
171.746076	10549	88	89363
171.748033	10568	86	89346
171.750078	10591	81	89328
171.752051	10599	76	89325
171.754033	10618	76	89306
171.756037	10633	69	89298
171.758131	10648	66	89286
171.760019	10666	63	89271
171.762113	10691	59	89250
171.764023	10702	62	89236
171.766004	10726	60	89214
171.768019	10738	59	89203
171.770033	10747	56	89197
171.772229	10750	58	89192
171.774071	10767	54	89179
171.776021	10777	50	89173
171.778112	10795	47	89158
171.780140	10808	46	89146
171.782094	10820	43	89137
171.784072	10838	40	89122
171.786204	10851	34	89115
171.788087	10861	36	89103
171.790032	10876	31	89093
171.792069	10901	29	89070
171.794059	10916	32	89052
171.796082	10927	29	89044
171.798020	10945	28	89027
171.800034	10970	26	89004
171.802111	10984	26	88990
171.804018	10996	25	88979
171.806073	11018	25	88957
171.808041	11045	20	88935
171.810002	11060	19	88921
171.812058	11075	19	88906
171.814012	11087	19	88894
171.816001	11105	18	88877
171.818102	11120	17	88863
171.820540	11134	15	88851
171.822328	11145	13	88842
171.824104	11164	12	88824
171.826022	11184	10	88806
171.828111	11205	9	88786
171.830005	11217	7	88776
171.832133	11234	6	88760
171.834279	11250	6	88744
171.836054	11265	6	88729
171.838328	11287	5	88708
171.840138	11299	5	88696
171.842121	11312	4	88684
171.844036	11328	4	88668
171.846042	11345	3	88652
171.848018	11361	2	88637
171.850148	11378	2	88620
171.852228	11398	2	88600
171.854157	11419	2	88579
171.856025	11432	1	88567
171.858396	11453	1	88546
171.860090	11470	1	88529
171.862128	11490	1	88509
171.864153	11515	1	88484
171.866020	11529	2	88469
171.868074	11550	1	88449
171.870120	11576	1	88423
171.872313	11594	1	88405
171.874001	11617	1	88382
171.876034	11631	2	88367
171.878067	11651	2	88347
171.880032	11666	3	88331
171.882177	11686	3	88311
171.884045	11707	3	88290
171.886069	11720	4	88276
171.888055	11735	5	88260
171.890029	11751	5	88244
171.892019	11775	6	88219
171.894030	11794	5	88201
171.896065	11811	3	88186
171.898103	11826	2	88172
171.900161	11848	1	88151
171.902014	11863	1	88136
171.904079	11879	1	88120
171.906034	11897	1	88102
171.908037	11915	1	88084
171.910156	11946	1	88053
171.912072	11963	1	88036
171.914023	11980	1	88019
171.916040	11997	1	88002
171.918036	12008	1	87991
171.920030	12027	1	87972
171.922049	12046	2	87952
171.924414	12067	2	87931
171.926065	12084	2	87914
171.928002	12107	2	87891
171.930101	12118	2	87880
171.932043	12132	2	87866
171.934059	12148	2	87850
171.936037	12163	1	87836
171.938081	12183	0	87817
171.940064	12204	0	87796
171.942029	12223	0	87777
171.944073	12243	0	87757
171.946144	12258	0	87742
171.948037	12275	0	87725
171.950007	12295	0	87705
171.952019	12312	0	87688
171.954182	12330	0	87670
171.956077	12342	0	87658
171.958088	12367	0	87633
171.960013	12381	0	87619
171.962147	12395	0	87605
171.964040	12409	0	87591
171.966026	12427	0	87573
171.968060	12438	0	87562
171.970010	12452	0	87548
171.972185	12468	0	87532
171.974151	12485	0	87515
171.976027	12497	0	87503
171.978066	12514	0	87486
171.980340	12534	0	87466
171.982147	12559	0	87441
171.984001	12579	0	87421
171.986016	12598	0	87402
171.988029	12610	0	87390
171.990075	12627	0	87373
171.992316	12640	0	87360
171.994022	12661	0	87339
171.996225	12679	0	87321
171.998325	12691	0	87309
172.000075	12712	0	87288
172.002252	12726	0	87274
172.004187	12736	0	87264
172.006034	12753	0	87247
172.008037	12775	0	87225
172.010093	12797	0	87203
172.012023	12823	0	87177
172.014046	12841	0	87159
172.016003	12861	0	87139
172.018088	12880	0	87120
172.020179	12896	0	87104
172.022042	12914	0	87086
172.024123	12929	0	87071
172.026008	12946	0	87054
172.028202	12968	0	87032
172.030070	12982	0	87018
172.032147	12997	0	87003
172.034147	13011	0	86989
172.036082	13034	0	86966
172.038025	13054	0	86946
172.040106	13073	0	86927
172.042035	13088	0	86912
172.044242	13109	0	86891
172.046109	13123	0	86877
172.048126	13132	0	86868
172.050015	13154	0	86846
172.052082	13171	0	86829
172.054207	13185	0	86815
172.056475	13207	0	86793
172.058234	13219	0	86781
172.060017	13237	0	86763
172.062096	13248	0	86752
172.064153	13268	0	86732
172.066099	13287	0	86713
172.068247	13310	0	86690
172.070049	13329	0	86671
172.072247	13343	0	86657
172.074135	13353	0	86647
172.076069	13368	0	86632
172.078097	13389	0	86611
172.080172	13405	0	86595
172.082037	13427	0	86573
172.084211	13446	0	86554
172.086055	13462	0	86538
172.088129	13477	0	86523
172.090027	13487	0	86513
172.092149	13505	0	86495
172.094123	13526	0	86474
172.096170	13539	0	86461
172.098066	13556	0	86444
172.100023	13576	0	86424
172.102007	13590	0	86410
172.104036	13605	0	86395
172.106350	13626	0	86374
172.108189	13639	0	86361
172.110345	13651	0	86349
172.112227	13665	0	86335
172.114114	13681	0	86319
172.116090	13691	0	86309
172.118161	13710	0	86290
172.120126	13725	0	86275
172.122072	13743	0	86257
172.124137	13764	0	86236
172.126072	13789	0	86211
172.128309	13810	0	86190
172.130216	13833	0	86167
172.132087	13844	0	86156
172.134119	13865	0	86135
172.136050	13882	0	86118
172.138319	13894	0	86106
172.140422	13908	0	86092
172.142107	13921	0	86079
172.144426	13936	0	86064
172.146005	13951	0	86049
172.148040	13970	0	86030
172.150132	13989	0	86011
172.152012	14008	0	85992
172.154013	14028	0	85972
172.156174	14044	0	85956
172.158040	14058	0	85942
172.160381	14070	0	85930
172.162008	14079	0	85921
172.164001	14103	0	85897
172.166069	14124	0	85876
172.168063	14143	0	85857
172.170032	14160	0	85840
172.172070	14174	0	85826
172.174501	14190	0	85810
172.176079	14206	0	85794
172.178064	14227	0	85773
172.180022	14241	0	85759
172.182027	14256	0	85744
172.184147	14270	0	85730
172.186119	14280	0	85720
172.188001	14291	0	85709
172.190108	14314	0	85686
172.192027	14338	0	85662
172.194016	14348	0	85652
172.196057	14360	0	85640
172.198078	14378	0	85622
172.200344	14401	0	85599
172.202087	14416	0	85584
172.204060	14430	0	85570
172.206226	14449	0	85551
172.208252	14461	0	85539
172.210040	14481	0	85519
172.212184	14499	0	85501
172.214014	14520	0	85480
172.216059	14542	0	85458
172.218112	14569	0	85431
172.220115	14587	0	85413
172.222290	14605	0	85395
172.224179	14614	0	85386
172.226079	14633	0	85367
172.228326	14643	0	85357
172.230049	14658	0	85342
172.232077	14668	0	85332
172.234064	14680	0	85320
172.236017	14692	0	85308
172.238235	14718	0	85282
172.240006	14732	0	85268
172.242219	14754	0	85246
172.244203	14769	0	85231
172.246010	14782	0	85218
172.248164	14801	0	85199
172.250061	14828	0	85172
172.252047	14846	0	85154
172.254013	14864	0	85136
172.256188	14876	0	85124
172.258085	14893	0	85107
172.260027	14918	0	85082
172.262017	14941	0	85059
172.264204	14958	0	85042
172.266029	14980	0	85020
172.268170	14993	0	85007
172.270168	15011	0	84989
172.272010	15025	0	84975
172.274123	15045	0	84955
172.276052	15067	0	84933
172.278017	15078	0	84922
172.280008	15093	0	84907
172.282054	15107	0	84893
172.284130	15125	0	84875
172.286165	15143	0	84857
172.288004	15158	0	84842
172.290150	15178	0	84822
172.292019	15200	0	84800
172.294061	15214	0	84786
172.296004	15230	0	84770
172.298022	15251	0	84749
172.300159	15266	0	84734
172.302072	15279	0	84721
172.304094	15299	0	84701
172.306177	15318	0	84682
172.308059	15334	0	84666
172.310039	15358	0	84642
172.312003	15373	0	84627
172.314098	15386	0	84614
172.316176	15405	0	84595
172.318365	15421	0	84579
172.320290	15433	0	84567
172.322090	15455	0	84545
172.324001	15471	0	84529
172.326176	15497	0	84503
172.328299	15505	0	84495
172.330194	15520	0	84480
172.332107	15534	0	84466
172.334258	15555	0	84445
172.336289	15570	0	84430
172.338024	15590	0	84410
172.340135	15609	0	84391
172.342295	15634	0	84366
172.344271	15648	0	84352
172.346283	15665	0	84335
172.348018	15687	0	84313
172.350426	15701	0	84299
172.352065	15716	0	84284
172.354028	15732	0	84268
172.356043	15748	0	84252
172.358120	15773	0	84227
172.360176	15800	0	84200
172.362181	15818	0	84182
172.364015	15836	0	84164
172.366032	15851	0	84149
172.368116	15867	0	84133
172.370056	15884	0	84116
172.372032	15897	0	84103
172.374123	15911	0	84089
172.376010	15932	0	84068
172.378174	15951	0	84049
172.380063	15964	0	84036
172.382076	15982	0	84018
172.384067	15998	0	84002
172.386050	16011	0	83989
172.388153	16040	0	83960
172.390221	16060	0	83940
172.392200	16076	0	83924
172.394041	16095	0	83905
172.396065	16123	0	83877
172.398015	16144	0	83856
172.400182	16155	0	83845
172.402065	16170	0	83830
172.404216	16181	0	83819
172.406175	16199	0	83801
172.408088	16216	0	83784
172.410162	16235	0	83765
172.412141	16253	0	83747
172.414020	16274	0	83726
172.416079	16290	0	83710
172.418191	16306	0	83694
172.420117	16320	0	83680
172.422056	16336	0	83664
172.424024	16347	0	83653
172.426066	16363	0	83637
172.428014	16380	0	83620
172.430004	16399	0	83601
172.432348	16418	0	83582
172.434365	16426	0	83574
172.436129	16448	0	83552
172.438020	16471	0	83529
172.440040	16490	0	83510
172.442004	16508	0	83492
172.444066	16517	0	83483
172.446071	16529	0	83471
172.448061	16545	0	83455
172.450012	16559	0	83441
172.452053	16581	0	83419
172.454212	16590	0	83410
172.456067	16606	0	83394
172.458095	16627	0	83373
172.460057	16642	0	83358
172.462141	16655	0	83345
172.464069	16677	1	83322
172.466047	16700	1	83299
172.468094	16714	1	83285
172.470030	16729	1	83270
172.472067	16745	1	83254
172.474080	16762	1	83237
172.476130	16775	1	83224
172.478135	16786	1	83213
172.480065	16797	1	83202
172.482048	16824	1	83175
172.484206	16845	1	83154
172.486007	16865	1	83134
172.488126	16882	1	83117
172.490132	16898	2	83100
172.492145	16913	2	83085
172.494481	16924	2	83074
172.496082	16941	1	83058
172.498104	16955	0	83045
172.500218	16970	0	83030
172.502074	16986	0	83014
172.504076	17004	0	82996
172.506250	17019	0	82981
172.508027	17033	0	82967
172.510071	17048	0	82952
172.512255	17063	0	82937
172.514051	17077	0	82923
172.516466	17091	0	82909
172.518014	17114	0	82886
172.520597	17130	0	82870
172.522110	17139	0	82861
172.524288	17158	0	82842
172.526099	17170	0	82830
172.528189	17191	0	82809
172.530050	17205	0	82795
172.532053	17220	0	82780
172.534020	17240	0	82760
172.536058	17262	0	82738
172.538100	17274	0	82726
172.540107	17286	0	82714
172.542021	17305	0	82695
172.544041	17329	0	82671
172.546012	17342	0	82658
172.548031	17363	0	82637
172.550062	17374	0	82626
172.552026	17388	0	82612
172.554080	17406	0	82594
172.556070	17422	0	82578
172.558013	17438	0	82562
172.560099	17462	0	82538
172.562148	17474	0	82526
172.564048	17489	0	82511
172.566007	17507	0	82493
172.568108	17525	0	82475
172.570114	17534	0	82466
172.572170	17547	0	82453
172.574101	17562	0	82438
172.576056	17577	0	82423
172.578179	17593	0	82407
172.580158	17606	0	82394
172.582049	17620	0	82380
172.584273	17634	0	82366
172.586214	17648	0	82352
172.588044	17670	0	82330
172.590024	17685	0	82315
172.592088	17698	0	82302
172.594108	17715	0	82285
172.596096	17729	0	82271
172.598340	17748	0	82252
172.600001	17761	0	82239
172.602104	17782	0	82218
172.604066	17797	0	82203
172.606043	17809	0	82191
172.608022	17826	0	82174
172.610008	17847	0	82153
172.612195	17868	0	82132
172.614093	17879	0	82121
172.616101	17897	0	82103
172.618049	17917	0	82083
172.620074	17941	0	82059
172.622054	17958	0	82042
172.624418	17971	0	82029
172.626123	17981	0	82019
172.628062	17998	0	82002
172.630029	18014	0	81986
172.632030	18029	0	81971
172.634192	18041	0	81959
172.636101	18058	0	81942
172.638065	18071	0	81929
172.640026	18087	0	81913
172.642188	18105	0	81895
172.644148	18119	0	81881
172.646063	18138	0	81862
172.648058	18158	0	81842
172.650041	18182	0	81818
172.652148	18196	0	81804
172.654047	18210	0	81790
172.656050	18235	0	81765
172.658102	18250	0	81750
172.660172	18272	0	81728
172.662042	18289	0	81711
172.664018	18303	0	81697
172.666064	18313	0	81687
172.668227	18328	0	81672
172.670137	18345	0	81655
172.672060	18363	0	81637
172.674224	18379	0	81621
172.676059	18391	0	81609
172.678029	18405	0	81595
172.680271	18417	0	81583
172.682076	18429	0	81571
172.684062	18451	0	81549
172.686147	18466	0	81534
172.688124	18483	0	81517
172.690029	18500	0	81500
172.692077	18514	0	81486
172.694052	18526	0	81474
172.696099	18540	0	81460
172.698045	18559	0	81441
172.700392	18569	0	81431
172.702158	18589	0	81411
172.704021	18601	0	81399
172.706090	18615	0	81385
172.708045	18627	0	81373
172.710139	18638	0	81362
172.712103	18654	0	81346
172.714333	18675	0	81325
172.716001	18682	0	81318
172.718086	18688	0	81312
172.720035	18700	0	81300
172.722373	18722	0	81278
172.724302	18731	0	81269
172.726073	18744	0	81256
172.728074	18760	0	81240
172.730031	18776	0	81224
172.732298	18787	0	81213
172.734386	18802	0	81198
172.736048	18811	0	81189
172.738048	18821	0	81179
172.740176	18832	0	81168
172.742071	18847	0	81153
172.744094	18867	0	81133
172.746034	18886	0	81114
172.748087	18894	0	81106
172.750085	18916	0	81084
172.752008	18937	0	81063
172.754944	18953	0	81047
172.756066	18964	0	81036
172.758052	18982	0	81018
172.760449	19006	0	80994
172.762048	19019	0	80981
172.764083	19040	0	80960
172.766044	19058	0	80942
172.768325	19070	0	80930
172.770021	19085	0	80915
172.772004	19098	0	80902
172.774145	19112	0	80888
172.776032	19123	0	80877
172.778036	19142	0	80858
172.780047	19158	0	80842
172.782058	19172	0	80828
172.784091	19181	0	80819
172.786025	19198	0	80802
172.788152	19215	0	80785
172.790031	19224	0	80776
172.792068	19237	0	80763
172.794209	19255	0	80745
172.796104	19273	0	80727
172.798020	19293	0	80707
172.800395	19310	0	80690
172.802029	19322	0	80678
172.804022	19336	0	80664
172.806173	19348	0	80652
172.808134	19364	0	80636
172.810392	19377	0	80623
172.812009	19387	0	80613
172.814003	19403	0	80597
172.816026	19419	0	80581
172.818014	19436	0	80564
172.820016	19449	0	80551
172.822338	19464	0	80536
172.824160	19472	0	80528
172.826060	19487	0	80513
172.828161	19500	0	80500
172.830026	19519	0	80481
172.832213	19537	0	80463
172.834061	19550	0	80450
172.836141	19560	0	80440
172.838058	19576	0	80424
172.840030	19595	0	80405
172.842086	19613	0	80387
172.844033	19629	0	80371
172.846107	19645	0	80355
172.848106	19659	0	80341
172.850135	19676	0	80324
172.852015	19693	0	80307
172.854027	19705	0	80295
172.856124	19724	0	80276
172.858197	19739	0	80261
172.860009	19759	0	80241
172.862031	19776	0	80224
172.864152	19797	0	80203
172.866152	19814	0	80186
172.868246	19827	0	80173
172.870334	19837	0	80163
172.872024	19853	0	80147
172.874132	19864	0	80136
172.876130	19886	0	80114
172.878179	19898	0	80102
172.880102	19913	0	80087
172.882026	19931	0	80069
172.884126	19944	0	80056
172.886260	19960	0	80040
172.888092	19970	0	80030
172.890062	19983	0	80017
172.892051	19993	0	80007
172.894026	20004	0	79996
172.896025	20022	0	79978
172.898042	20041	0	79959
172.900202	20056	0	79944
172.902024	20071	0	79929
172.904203	20088	0	79912
172.906064	20104	0	79896
172.908027	20118	0	79882
172.910182	20136	0	79864
172.912025	20151	0	79849
172.914054	20172	0	79828
172.916476	20185	0	79815
172.918052	20200	0	79800
172.920073	20210	0	79790
172.922131	20224	0	79776
172.924023	20236	0	79764
172.926075	20248	0	79752
172.928139	20265	0	79735
172.930006	20282	0	79718
172.932024	20294	0	79706
172.934010	20309	0	79691
172.936194	20327	0	79673
172.938217	20345	0	79655
172.940376	20355	0	79645
172.942019	20367	0	79633
172.944184	20384	0	79616
172.946010	20394	0	79606
172.948193	20415	0	79585
172.950111	20430	0	79570
172.952094	20450	0	79550
172.954184	20461	0	79539
172.956354	20478	0	79522
172.958308	20494	0	79506
172.960494	20511	0	79489
172.962257	20524	0	79476
172.964104	20537	0	79463
172.966008	20555	0	79445
172.968007	20575	0	79425
172.970059	20594	0	79406
172.972265	20609	0	79391
172.974005	20622	0	79378
172.976030	20641	0	79359
172.978267	20660	0	79340
172.980256	20672	0	79328
172.982155	20684	0	79316
172.984002	20693	0	79307
172.986201	20708	0	79292
172.988051	20728	0	79272
172.990416	20737	0	79263
172.992120	20755	0	79245
172.994192	20774	0	79226
172.996132	20793	0	79207
172.998036	20806	0	79194
173.000058	20820	0	79180
173.002103	20834	0	79166
173.004046	20850	0	79150
173.006068	20865	0	79135
173.008427	20879	0	79121
173.010057	20889	0	79111
173.012139	20913	0	79087
173.014207	20928	0	79072
173.016105	20948	0	79052
173.018098	20960	0	79040
173.020095	20978	0	79022
173.022402	20992	0	79008
173.024173	21008	0	78992
173.026047	21028	0	78972
173.028056	21051	0	78949
173.030073	21071	0	78929
173.032069	21096	0	78904
173.034108	21114	0	78886
173.036061	21127	0	78873
173.038421	21140	0	78860
173.040348	21158	0	78842
173.042275	21171	0	78829
173.044014	21189	0	78811
173.046329	21208	0	78792
173.048064	21221	0	78779
173.050055	21242	0	78758
173.052103	21256	0	78744
173.054338	21269	0	78731
173.056058	21287	0	78713
173.058184	21298	0	78702
173.060530	21308	0	78692
173.062314	21315	0	78685
173.064143	21330	0	78670
173.066244	21344	0	78656
173.068285	21352	0	78648
173.070043	21367	0	78633
173.072055	21384	0	78616
173.074077	21412	0	78588
173.076028	21425	0	78575
173.078192	21445	0	78555
173.080325	21460	0	78540
173.082108	21476	0	78524
173.084053	21494	0	78506
173.086080	21509	0	78491
173.088277	21529	0	78471
173.090264	21538	0	78462
173.092025	21554	0	78446
173.094308	21574	0	78426
173.096411	21588	0	78412
173.098081	21595	0	78405
173.100060	21610	0	78390
173.102060	21623	0	78377
173.104125	21639	0	78361
173.106492	21651	0	78349
173.108244	21664	0	78336
173.110001	21681	0	78319
173.112054	21700	0	78300
173.114028	21718	0	78282
173.116263	21737	0	78263
173.118038	21750	0	78250
173.120026	21767	0	78233
173.122011	21783	0	78217
173.124003	21797	0	78203
173.126010	21811	0	78189
173.128161	21824	0	78176
173.130408	21836	0	78164
173.132214	21851	0	78149
173.134049	21862	0	78138
173.136237	21878	0	78122
173.138233	21897	0	78103
173.140177	21908	0	78092
173.142014	21924	0	78076
173.144218	21938	0	78062
173.146053	21958	0	78042
173.148055	21977	0	78023
173.150050	21991	0	78009
173.152281	22003	0	77997
173.154033	22014	0	77986
173.156007	22025	0	77975
173.158057	22039	0	77961
173.160040	22053	0	77947
173.162022	22069	0	77931
173.164107	22086	0	77914
173.166138	22097	0	77903
173.168013	22111	0	77889
173.170028	22125	0	77875
173.172167	22136	0	77864
173.174052	22145	0	77855
173.176016	22168	0	77832
173.178119	22182	0	77818
173.180029	22196	0	77804
173.182020	22219	0	77781
173.184432	22229	0	77771
173.186189	22244	0	77756
173.188076	22260	0	77740
173.190460	22272	0	77728
173.192311	22288	0	77712
173.194139	22299	0	77701
173.196105	22311	0	77689
173.198041	22330	0	77670
173.200055	22345	0	77655
173.202327	22374	0	77626
173.204081	22385	0	77615
173.206120	22407	0	77593
173.208069	22422	0	77578
173.210161	22442	0	77558
173.212035	22456	0	77544
173.214102	22478	0	77522
173.216149	22500	0	77500
173.218098	22516	0	77484
173.220103	22526	0	77474
173.222141	22543	0	77457
173.224121	22560	0	77440
173.226003	22577	0	77423
173.228078	22590	0	77410
173.230221	22613	0	77387
173.232016	22628	0	77372
173.234009	22640	0	77360
173.236218	22657	0	77343
173.238163	22670	0	77330
173.240067	22686	0	77314
173.242394	22704	0	77296
173.244191	22721	0	77279
173.246020	22731	0	77269
173.248314	22747	0	77253
173.250001	22760	0	77240
173.252028	22779	0	77221
173.254102	22793	0	77207
173.256270	22805	0	77195
173.258308	22827	0	77173
173.260150	22839	0	77161
173.262225	22856	0	77144
173.264209	22868	0	77132
173.266011	22878	0	77122
173.268141	22885	0	77115
173.270143	22897	0	77103
173.272304	22912	0	77088
173.274099	22932	0	77068
173.276177	22948	0	77052
173.278061	22967	0	77033
173.280118	22985	0	77015
173.282085	22999	0	77001
173.284030	23018	0	76982
173.286024	23034	0	76966
173.288206	23055	0	76945
173.290097	23068	0	76932
173.292053	23085	0	76915
173.294283	23100	0	76900
173.296082	23123	0	76877
173.298178	23132	0	76868
173.300005	23149	0	76851
173.302043	23163	0	76837
173.304226	23180	0	76820
173.306386	23190	0	76810
173.308039	23206	0	76794
173.310162	23222	0	76778
173.312222	23233	0	76767
173.314059	23244	0	76756
173.316128	23257	0	76743
173.318014	23269	0	76731
173.320250	23286	0	76714
173.322021	23300	0	76700
173.324051	23314	0	76686
173.326609	23328	0	76672
173.328202	23341	0	76659
173.330067	23353	0	76647
173.332276	23372	0	76628
173.334065	23387	0	76613
173.336096	23400	0	76600
173.338232	23416	0	76584
173.340124	23429	0	76571
173.342152	23443	0	76557
173.344009	23460	0	76540
173.346054	23474	0	76526
173.348396	23492	0	76508
173.350386	23509	0	76491
173.352021	23521	0	76479
173.354067	23538	0	76462
173.356101	23556	0	76444
173.358437	23572	0	76428
173.360110	23588	0	76412
173.362041	23600	0	76400
173.364021	23614	0	76386
173.366397	23634	0	76366
173.368036	23655	0	76345
173.370062	23671	0	76329
173.372115	23684	0	76316
173.374028	23709	0	76291
173.376190	23727	0	76273
173.378215	23748	0	76252
173.380371	23771	0	76229
173.382018	23791	0	76209
173.384051	23805	0	76195
173.386106	23822	0	76178
173.388036	23840	0	76160
173.390280	23861	0	76139
173.392022	23870	0	76130
173.394175	23883	0	76117
173.396002	23901	0	76099
173.398403	23919	0	76081
173.400013	23929	0	76071
173.402076	23944	0	76056
173.404032	23962	0	76038
173.406131	23977	0	76023
173.408034	23987	0	76013
173.410271	24001	0	75999
173.412093	24009	0	75991
173.414313	24031	0	75969
173.416012	24046	0	75954
173.418161	24070	0	75930
173.420166	24084	0	75916
173.422070	24101	0	75899
173.424198	24112	0	75888
173.426034	24118	0	75882
173.428036	24131	0	75869
173.430169	24146	0	75854
173.432153	24160	0	75840
173.434273	24173	0	75827
173.436036	24189	0	75811
173.438142	24205	0	75795
173.440122	24229	0	75771
173.442327	24241	0	75759
173.444048	24259	0	75741
173.446054	24269	0	75731
173.448086	24284	0	75716
173.450002	24306	0	75694
173.452228	24321	0	75679
173.454045	24333	0	75667
173.456159	24347	0	75653
173.458048	24361	0	75639
173.460049	24376	0	75624
173.462077	24395	0	75605
173.464400	24412	0	75588
173.466045	24422	0	75578
173.468046	24436	0	75564
173.470213	24459	0	75541
173.472112	24476	0	75524
173.474062	24489	0	75511
173.476308	24503	0	75497
173.478306	24526	0	75474
173.480125	24538	0	75462
173.482001	24557	0	75443
173.484093	24569	0	75431
173.486100	24584	0	75416
173.488193	24598	0	75402
173.490134	24616	0	75384
173.492076	24630	0	75370
173.494045	24650	0	75350
173.496314	24661	0	75339
173.498216	24681	0	75319
173.500007	24693	0	75307
173.502192	24714	0	75286
173.504000	24728	0	75272
173.506028	24744	0	75256
173.508181	24758	0	75242
173.510264	24777	0	75223
173.512141	24790	0	75210
173.514350	24808	0	75192
173.516124	24826	0	75174
173.518039	24840	0	75160
173.520041	24854	0	75146
173.522052	24871	0	75129
173.524157	24893	0	75107
173.526121	24905	0	75095
173.528372	24917	0	75083
173.530073	24931	0	75069
173.532094	24948	0	75052
173.534026	24967	0	75033
173.536064	24983	0	75017
173.538083	25003	0	74997
173.540036	25015	0	74985
