194.934032	19679	7327	72994
194.936032	19681	7330	72989
194.938121	19687	7333	72980
194.940013	19677	7339	72984
194.942123	19679	7334	72987
194.944045	19674	7337	72989
194.946057	19688	7334	72978
194.948101	19692	7328	72980
194.950027	19687	7332	72981
194.952030	19683	7311	73006
194.954174	19686	7306	73008
194.956015	19688	7310	73002
194.958011	19690	7302	73008
194.960029	19688	7301	73011
194.962005	19684	7304	73012
194.964074	19687	7308	73005
194.966000	19682	7314	73004
194.968032	19682	7320	72998
194.970034	19683	7315	73002
194.972013	19688	7315	72997
194.974078	19691	7312	72997
194.976033	19689	7308	73003
194.978066	19680	7314	73006
194.980003	19685	7307	73008
194.982024	19688	7307	73005
194.984074	19689	7297	73014
194.986072	19697	7298	73005
194.988044	19702	7296	73002
194.990077	19704	7300	72996
194.992083	19707	7298	72995
194.994025	19702	7302	72996
194.996003	19712	7292	72996
194.998021	19715	7282	73003
195.000101	19708	7282	73010
195.002200	19700	7291	73009
195.004047	19697	7296	73007
195.006034	19699	7298	73003
195.008195	19708	7283	73009
195.010063	19705	7282	73013
195.012015	19695	7292	73013
195.014148	19705	7297	72998
195.016040	19704	7297	72999
195.018010	19708	7297	72995
195.020021	19699	7303	72998
195.022041	19698	7302	73000
195.024005	19704	7301	72995
195.026062	19711	7292	72997
195.028046	19711	7291	72998
195.030044	19718	7283	72999
195.032040	19716	7283	73001
195.034026	19722	7278	73000
195.036027	19726	7278	72996
195.038008	19728	7278	72994
195.040041	19733	7272	72995
195.042016	19731	7280	72989
195.044094	19733	7272	72995
195.046135	19745	7260	72995
195.048032	19738	7254	73008
195.050042	19726	7260	73014
195.052041	19726	7262	73012
195.054118	19723	7264	73013
195.056051	19722	7261	73017
195.058070	19718	7257	73025
195.060035	19714	7255	73031
195.062017	19709	7258	73033
195.064042	19705	7257	73038
195.066068	19706	7262	73032
195.068191	19707	7257	73036
195.070048	19708	7254	73038
195.072077	19713	7251	73036
195.074050	19721	7253	73026
195.076082	19717	7242	73041
195.078015	19717	7240	73043
195.080008	19719	7241	73040
195.082034	19717	7240	73043
195.084042	19715	7237	73048
195.086024	19718	7236	73046
195.088117	19723	7240	73037
195.090011	19721	7235	73044
195.092124	19718	7237	73045
195.094067	19732	7228	73040
195.096021	19728	7227	73045
195.098001	19736	7228	73036
195.100011	19736	7224	73040
195.102010	19735	7217	73048
195.104106	19734	7223	73043
195.106088	19737	7226	73037
195.108015	19741	7223	73036
195.110035	19736	7224	73040
195.112076	19733	7222	73045
195.114104	19730	7231	73039
195.116001	19730	7229	73041
195.118057	19733	7225	73042
195.120045	19735	7225	73040
195.122018	19737	7226	73037
195.124050	19743	7222	73035
195.126015	19747	7217	73036
195.128049	19751	7209	73040
195.130007	19757	7204	73039
195.132156	19756	7208	73036
195.134103	19762	7208	73030
195.136010	19761	7202	73037
195.138042	19764	7194	73042
195.140044	19769	7191	73040
195.142027	19774	7194	73032
195.144073	19777	7197	73026
195.146059	19772	7195	73033
195.148008	19780	7192	73028
195.150061	19788	7183	73029
195.152203	19784	7183	73033
195.154005	19782	7186	73032
195.156155	19785	7185	73030
195.158009	19783	7186	73031
195.160002	19782	7186	73032
195.162095	19785	7179	73036
195.164038	19793	7177	73030
195.166007	19800	7169	73031
195.168010	19794	7180	73026
195.170098	19794	7180	73026
195.172017	19788	7180	73032
195.174155	19789	7171	73040
195.176020	19796	7166	73038
195.178050	19808	7167	73025
195.180056	19816	7164	73020
195.182012	19811	7163	73026
195.184130	19818	7152	73030
195.186125	19811	7154	73035
195.188032	19808	7157	73035
195.190003	19815	7157	73028
195.192040	19817	7157	73026
195.194009	19821	7155	73024
195.196005	19817	7153	73030
195.198162	19818	7155	73027
195.200062	19821	7156	73023
195.202014	19822	7151	73027
195.204034	19822	7159	73019
195.206235	19816	7163	73021
195.208037	19808	7166	73026
195.210017	19812	7160	73028
195.212021	19813	7150	73037
195.214033	19802	7148	73050
195.216022	19809	7145	73046
195.218009	19809	7145	73046
195.220016	19805	7144	73051
195.222038	19802	7154	73044
195.224015	19799	7153	73048
195.226143	19807	7147	73046
195.228033	19800	7149	73051
195.230015	19808	7140	73052
195.232039	19792	7143	73065
195.234001	19792	7153	73055
195.236021	19791	7156	73053
195.238047	19790	7157	73053
195.240032	19789	7156	73055
195.242007	19786	7163	73051
195.244149	19788	7163	73049
195.246034	19786	7167	73047
195.248029	19788	7167	73045
195.250028	19789	7161	73050
195.252022	19790	7155	73055
195.254116	19793	7154	73053
195.256088	19778	7159	73063
195.258049	19779	7159	73062
195.260005	19778	7147	73075
195.262029	19777	7150	73073
195.264028	19775	7149	73076
195.266000	19776	7144	73080
195.268040	19773	7145	73082
195.270095	19774	7146	73080
195.272014	19766	7150	73084
195.274072	19775	7145	73080
195.276004	19776	7137	73087
195.278070	19778	7133	73089
195.280113	19783	7124	73093
195.282019	19788	7119	73093
195.284022	19789	7125	73086
195.286036	19789	7121	73090
195.288004	19783	7121	73096
195.290010	19768	7131	73101
195.292061	19761	7141	73098
195.294023	19764	7139	73097
195.296025	19763	7143	73094
195.298026	19765	7141	73094
195.300022	19766	7135	73099
195.302043	19769	7128	73103
195.304107	19771	7126	73103
195.306006	19775	7130	73095
195.308139	19785	7129	73086
195.310066	19780	7137	73083
195.312012	19786	7144	73070
195.314156	19787	7144	73069
195.316044	19789	7134	73077
195.318051	19793	7131	73076
195.320002	19795	7132	73073
195.322006	19803	7122	73075
195.324024	19813	7114	73073
195.326115	19810	7126	73064
195.328044	19815	7127	73058
195.330097	19804	7132	73064
195.332035	19799	7133	73068
195.334025	19800	7139	73061
195.336001	19799	7145	73056
195.338049	19797	7145	73058
195.340073	19805	7145	73050
195.342107	19801	7145	73054
195.344035	19800	7147	73053
195.346025	19801	7143	73056
195.348042	19802	7145	73053
195.350072	19805	7137	73058
195.352123	19798	7136	73066
195.354027	19801	7130	73069
195.356049	19801	7124	73075
195.358080	19812	7122	73066
195.360013	19812	7120	73068
195.362028	19806	7122	73072
195.364037	19810	7120	73070
195.366008	19807	7124	73069
195.368036	19810	7130	73060
195.370000	19804	7128	73068
195.372021	19802	7131	73067
195.374000	19801	7125	73074
195.376029	19798	7126	73076
195.378018	19808	7118	73074
195.380058	19802	7126	73072
195.382025	19815	7116	73069
195.384002	19817	7120	73063
195.386013	19806	7130	73064
195.388022	19807	7128	73065
195.390163	19803	7132	73065
195.392023	19803	7139	73058
195.394019	19801	7135	73064
195.396067	19804	7134	73062
195.398063	19802	7138	73060
195.400052	19805	7138	73057
195.402046	19800	7135	73065
195.404009	19803	7134	73063
195.406096	19802	7134	73064
195.408040	19797	7134	73069
195.410045	19790	7132	73078
195.412041	19781	7138	73081
195.414034	19784	7138	73078
195.416082	19778	7141	73081
195.418152	19777	7142	73081
195.420047	19777	7144	73079
195.422046	19774	7146	73080
195.424000	19777	7142	73081
195.426052	19783	7141	73076
195.428036	19782	7144	73074
195.430000	19780	7146	73074
195.432061	19782	7146	73072
195.434067	19789	7139	73072
195.436046	19784	7139	73077
195.438140	19793	7140	73067
195.440013	19797	7135	73068
195.442014	19795	7135	73070
195.444022	19791	7131	73078
195.446012	19783	7141	73076
195.448011	19788	7138	73074
195.450001	19787	7132	73081
195.452071	19777	7130	73093
195.454066	19779	7122	73099
195.456018	19780	7117	73103
195.458042	19779	7123	73098
195.460002	19772	7122	73106
195.462137	19761	7126	73113
195.464025	19759	7129	73112
195.466037	19768	7124	73108
195.468050	19772	7123	73105
195.470064	19781	7118	73101
195.472046	19782	7114	73104
195.474041	19795	7105	73100
195.476008	19798	7100	73102
195.478005	19801	7103	73096
195.480046	19799	7110	73091
195.482002	19798	7108	73094
195.484102	19789	7103	73108
195.486024	19793	7104	73103
195.488146	19795	7105	73100
195.490145	19797	7105	73098
195.492019	19802	7105	73093
195.494013	19801	7101	73098
195.496004	19797	7101	73102
195.498106	19798	7102	73100
195.500011	19797	7110	73093
195.502001	19789	7108	73103
195.504040	19794	7104	73102
195.506039	19798	7099	73103
195.508026	19785	7107	73108
195.510081	19783	7106	73111
195.512044	19785	7103	73112
195.514003	19779	7104	73117
195.516038	19778	7098	73124
195.518039	19774	7104	73122
195.520175	19785	7093	73122
195.522031	19778	7086	73136
195.524012	19781	7083	73136
195.526008	19775	7088	73137
195.528062	19779	7083	73138
195.530049	19780	7078	73142
195.532123	19776	7080	73144
195.534118	19772	7091	73137
195.536016	19771	7093	73136
195.538090	19767	7094	73139
195.540020	19769	7093	73138
195.542053	19769	7090	73141
195.544025	19775	7086	73139
195.546039	19773	7090	73137
195.548056	19776	7090	73134
195.550102	19780	7092	73128
195.552009	19788	7086	73126
195.554036	19783	7085	73132
195.556083	19790	7081	73129
195.558077	19788	7078	73134
195.560051	19794	7080	73126
195.562037	19791	7088	73121
195.564078	19789	7087	73124
195.566042	19794	7092	73114
195.568028	19793	7101	73106
195.570008	19796	7095	73109
195.572063	19794	7101	73105
195.574002	19794	7101	73105
195.576032	19812	7095	73093
195.578063	19813	7094	73093
195.580046	19808	7089	73103
195.582033	19812	7090	73098
195.584029	19815	7095	73090
195.586050	19829	7091	73080
195.588015	19834	7091	73075
195.590103	19840	7097	73063
195.592006	19842	7094	73064
195.594002	19841	7093	73066
195.596050	19840	7095	73065
195.598004	19853	7095	73052
195.600127	19848	7097	73055
195.602001	19845	7099	73056
195.604091	19843	7102	73055
195.606087	19840	7099	73061
195.608013	19831	7113	73056
195.610035	19829	7103	73068
195.612023	19833	7101	73066
195.614004	19838	7096	73066
195.616041	19832	7098	73070
195.618030	19840	7097	73063
195.620004	19845	7095	73060
195.622060	19845	7095	73060
195.624007	19851	7084	73065
195.626018	19841	7083	73076
195.628179	19834	7086	73080
195.630014	19846	7071	73083
195.632050	19842	7077	73081
195.634049	19846	7066	73088
195.636014	19843	7078	73079
195.638043	19850	7081	73069
195.640011	19850	7081	73069
195.642053	19851	7077	73072
195.644048	19845	7074	73081
195.646087	19848	7070	73082
195.648102	19847	7062	73091
195.650042	19852	7069	73079
195.652067	19855	7060	73085
195.654019	19861	7048	73091
195.656039	19856	7049	73095
195.658042	19855	7050	73095
195.660055	19851	7052	73097
195.662055	19853	7047	73100
195.664042	19850	7052	73098
195.666046	19850	7054	73096
195.668018	19846	7059	73095
195.670012	19848	7058	73094
195.672003	19851	7056	73093
195.674041	19848	7051	73101
195.676104	19845	7053	73102
195.678163	19851	7043	73106
195.680000	19852	7043	73105
195.682011	19851	7045	73104
195.684105	19852	7046	73102
195.686026	19857	7046	73097
195.688043	19857	7044	73099
195.690028	19864	7038	73098
195.692098	19860	7039	73101
195.694019	19861	7040	73099
195.696031	19851	7043	73106
195.698084	19848	7046	73106
195.700004	19852	7044	73104
195.702021	19841	7045	73114
195.704010	19841	7048	73111
195.706117	19854	7054	73092
195.708014	19851	7057	73092
195.710089	19851	7058	73091
195.712014	19847	7052	73101
195.714021	19840	7051	73109
195.716082	19842	7054	73104
195.718152	19847	7048	73105
195.720044	19850	7047	73103
195.722007	19857	7043	73100
195.724021	19858	7049	73093
195.726008	19859	7046	73095
195.728007	19861	7051	73088
195.730036	19871	7054	73075
195.732090	19875	7053	73072
195.734016	19865	7062	73073
195.736028	19858	7072	73070
195.738146	19860	7066	73074
195.740025	19853	7071	73076
195.742295	19863	7076	73061
195.744084	19863	7077	73060
195.746011	19870	7079	73051
195.748012	19871	7075	73054
195.750064	19877	7070	73053
195.752009	19874	7068	73058
195.754025	19872	7067	73061
195.756008	19878	7069	73053
195.758009	19876	7069	73055
195.760070	19878	7064	73058
195.762018	19878	7067	73055
195.764084	19882	7062	73056
195.766046	19884	7065	73051
195.768048	19882	7060	73058
195.770033	19883	7056	73061
195.772096	19881	7057	73062
195.774007	19883	7068	73049
195.776012	19884	7076	73040
195.778006	19887	7072	73041
195.780054	19879	7081	73040
195.782007	19884	7085	73031
195.784015	19888	7083	73029
195.786153	19886	7082	73032
195.788011	19880	7091	73029
195.790085	19877	7098	73025
195.792024	19873	7102	73025
195.794012	19867	7099	73034
195.796055	19869	7100	73031
195.798094	19874	7087	73039
195.800010	19864	7087	73049
195.802035	19862	7092	73046
195.804040	19869	7093	73038
195.806042	19862	7095	73043
195.808001	19858	7097	73045
195.810022	19861	7094	73045
195.812062	19858	7086	73056
195.814190	19857	7088	73055
195.816002	19868	7083	73049
195.818084	19866	7080	73054
195.820010	19857	7086	73057
195.822003	19844	7090	73066
195.824058	19846	7086	73068
195.826044	19850	7086	73064
195.828012	19834	7092	73074
195.830078	19840	7091	73069
195.832008	19841	7091	73068
195.834117	19836	7091	73073
195.836012	19837	7099	73064
195.838009	19832	7101	73067
195.840059	19835	7109	73056
195.842028	19828	7118	73054
195.844051	19827	7122	73051
195.846052	19829	7122	73049
195.848123	19834	7115	73051
195.850001	19843	7104	73053
195.852024	19848	7104	73048
195.854041	19850	7102	73048
195.856034	19843	7110	73047
195.858102	19849	7100	73051
195.860097	19849	7098	73053
195.862187	19847	7098	73055
195.864007	19854	7100	73046
195.866038	19844	7103	73053
195.868005	19832	7106	73062
195.870012	19836	7101	73063
195.872003	19846	7099	73055
195.874130	19846	7099	73055
195.876020	19842	7105	73053
195.878162	19851	7109	73040
195.880013	19844	7111	73045
195.882013	19844	7113	73043
195.884046	19840	7115	73045
195.886205	19829	7122	73049
195.888073	19828	7121	73051
195.890022	19834	7120	73046
195.892127	19829	7122	73049
195.894025	19829	7125	73046
195.896133	19820	7135	73045
195.898055	19817	7134	73049
195.900145	19825	7123	73052
195.902025	19822	7116	73062
195.904051	19820	7114	73066
195.906055	19819	7118	73063
195.908098	19822	7121	73057
195.910009	19826	7124	73050
195.912019	19841	7123	73036
195.914322	19846	7114	73040
195.916015	19845	7116	73039
195.918015	19837	7125	73038
195.920044	19839	7127	73034
195.922080	19840	7123	73037
195.924006	19842	7120	73038
195.926119	19847	7121	73032
195.928041	19853	7125	73022
195.930213	19866	7121	73013
195.932032	19869	7122	73009
195.934008	19872	7117	73011
195.936067	19872	7115	73013
195.938032	19885	7111	73004
195.940006	19890	7108	73002
195.942218	19890	7103	73007
195.944014	19891	7102	73007
195.946001	19892	7104	73004
195.948081	19890	7108	73002
195.950026	19895	7109	72996
195.952007	19888	7114	72998
195.954031	19882	7117	73001
195.956032	19884	7110	73006
195.958039	19889	7103	73008
195.960057	19886	7107	73007
195.962017	19900	7098	73002
195.964041	19906	7091	73003
195.966025	19905	7093	73002
195.968051	19907	7092	73001
195.970052	19903	7104	72993
195.972023	19903	7106	72991
195.974021	19907	7107	72986
195.976054	19898	7109	72993
195.978067	19899	7102	72999
195.980005	19902	7104	72994
195.982032	19906	7102	72992
195.984061	19911	7099	72990
195.986014	19914	7092	72994
195.988010	19915	7092	72993
195.990029	19923	7089	72988
195.992095	19929	7084	72987
195.994033	19934	7081	72985
195.996062	19936	7081	72983
195.998088	19938	7080	72982
196.000083	19941	7081	72978
196.002006	19943	7076	72981
196.004075	19933	7078	72989
196.006038	19935	7073	72992
196.008032	19930	7075	72995
196.010051	19940	7066	72994
196.012005	19936	7062	73002
196.014049	19930	7061	73009
196.016010	19934	7064	73002
196.018012	19934	7064	73002
196.020074	19937	7065	72998
196.022017	19939	7069	72992
196.024062	19943	7064	72993
196.026017	19931	7074	72995
196.028009	19933	7071	72996
196.030082	19945	7063	72992
196.032014	19949	7050	73001
196.034019	19960	7037	73003
196.036012	19970	7036	72994
196.038133	19971	7039	72990
196.040036	19976	7037	72987
196.042004	19971	7039	72990
196.044021	19968	7034	72998
196.046054	19978	7030	72992
196.048039	19980	7032	72988
196.050106	19982	7025	72993
196.052165	19986	7026	72988
196.054181	19985	7022	72993
196.056025	19992	7014	72994
196.058011	19996	7010	72994
196.060029	19990	7012	72998
196.062073	19991	7007	73002
196.064105	20000	7005	72995
196.066012	20003	6998	72999
196.068022	20007	7000	72993
196.070003	20002	7004	72994
196.072015	20012	7002	72986
196.074098	20014	6999	72987
196.076027	20010	7000	72990
196.078131	20015	7001	72984
196.080013	20008	7012	72980
196.082013	19996	7018	72986
196.084027	19995	7023	72982
196.086014	19995	7026	72979
196.088028	19992	7017	72991
196.090096	19998	7018	72984
196.092041	19991	7018	72991
196.094004	19984	7026	72990
196.096038	19983	7024	72993
196.098065	19989	7021	72990
196.100048	19988	7026	72986
196.102040	19989	7028	72983
196.104057	19994	7018	72988
196.106031	19993	7018	72989
196.108036	19994	7014	72992
196.110021	19998	7019	72983
196.112012	19995	7023	72982
196.114001	20006	7018	72976
196.116003	20006	7018	72976
196.118037	20005	7022	72973
196.120007	20009	7016	72975
196.122010	20005	7022	72973
196.124012	20011	7023	72966
196.126004	20004	7023	72973
196.128055	19999	7026	72975
196.130178	19987	7028	72985
196.132046	19990	7026	72984
196.134015	19993	7025	72982
196.136106	19989	7029	72982
196.138014	19985	7033	72982
196.140047	19986	7040	72974
196.142043	19984	7041	72975
196.144029	19990	7035	72975
196.146246	19986	7042	72972
196.148001	19985	7048	72967
196.150015	19989	7048	72963
196.152005	19997	7040	72963
196.154061	19996	7037	72967
196.156026	20001	7041	72958
196.158021	20003	7039	72958
196.160006	19997	7045	72958
196.162013	19998	7043	72959
196.164000	19998	7035	72967
196.166068	19987	7046	72967
196.168021	19994	7040	72966
196.170115	19990	7053	72957
196.172141	20002	7044	72954
196.174028	20003	7047	72950
196.176028	20006	7044	72950
196.178219	20009	7042	72949
196.180071	20005	7044	72951
196.182001	20010	7040	72950
196.184040	20001	7044	72955
196.186080	20000	7046	72954
196.188017	20002	7040	72958
196.190125	20005	7038	72957
196.192130	20000	7040	72960
196.194049	20002	7041	72957
196.196015	20002	7044	72954
196.198000	20000	7046	72954
196.200135	20001	7046	72953
196.202003	19995	7051	72954
196.204013	19996	7050	72954
196.206033	19990	7053	72957
196.208017	19994	7053	72953
196.210051	19998	7054	72948
196.212000	20009	7048	72943
196.214051	20016	7046	72938
196.216016	20020	7046	72934
196.218158	20018	7048	72934
196.220074	20023	7053	72924
196.222016	20020	7051	72929
196.224055	20015	7058	72927
196.226007	20012	7058	72930
196.228068	20015	7066	72919
196.230013	20018	7061	72921
196.232080	20015	7055	72930
196.234204	20018	7052	72930
196.236018	20013	7058	72929
196.238044	20018	7058	72924
196.240008	20013	7052	72935
196.242027	20012	7056	72932
196.244032	20031	7040	72929
196.246085	20038	7041	72921
196.248147	20038	7048	72914
196.250131	20035	7050	72915
196.252009	20041	7048	72911
196.254014	20043	7047	72910
196.256053	20043	7043	72914
196.258018	20044	7037	72919
196.260005	20050	7031	72919
196.262044	20050	7032	72918
196.264083	20045	7035	72920
196.266018	20044	7035	72921
196.268034	20047	7034	72919
196.270025	20045	7033	72922
196.272012	20037	7039	72924
196.274003	20036	7038	72926
196.276014	20049	7030	72921
196.278070	20054	7026	72920
196.280082	20065	7024	72911
196.282007	20066	7018	72916
196.284029	20066	7017	72917
196.286036	20070	7017	72913
196.288055	20069	7026	72905
196.290106	20074	7021	72905
196.292006	20075	7018	72907
196.294035	20077	7023	72900
196.296048	20079	7025	72896
196.298008	20086	7022	72892
196.300039	20093	7019	72888
196.302063	20093	7015	72892
196.304132	20089	7017	72894
196.306056	20085	7016	72899
196.308012	20082	7020	72898
196.310078	20083	7023	72894
196.312059	20077	7019	72904
196.314052	20078	7015	72907
196.316058	20082	7006	72912
196.318014	20081	7013	72906
196.320002	20074	7015	72911
196.322005	20068	7015	72917
196.324097	20071	7007	72922
196.326282	20073	7004	72923
196.328036	20081	7003	72916
196.330035	20085	7002	72913
196.332142	20083	7001	72916
196.334047	20094	6993	72913
196.336039	20096	6989	72915
196.338013	20091	6988	72921
196.340052	20094	6987	72919
196.342033	20089	6991	72920
196.344160	20085	6992	72923
196.346006	20084	6982	72934
196.348019	20080	6983	72937
196.350096	20082	6988	72930
196.352003	20093	6975	72932
196.354003	20094	6977	72929
196.356004	20087	6983	72930
196.358041	20092	6982	72926
196.360015	20085	6990	72925
196.362016	20081	6989	72930
196.364052	20084	6983	72933
196.366035	20084	6985	72931
196.368055	20087	6982	72931
196.370009	20092	6987	72921
196.372002	20090	6994	72916
196.374024	20087	7000	72913
196.376000	20092	6995	72913
196.378048	20102	6999	72899
196.380026	20093	7014	72893
196.382049	20094	7017	72889
196.384082	20098	7016	72886
196.386050	20085	7031	72884
196.388038	20082	7040	72878
196.390012	20076	7037	72887
196.392102	20081	7032	72887
196.394074	20074	7039	72887
196.396002	20078	7035	72887
196.398009	20082	7025	72893
196.400033	20078	7035	72887
196.402143	20066	7042	72892
196.404026	20062	7042	72896
196.406093	20052	7049	72899
196.408163	20055	7050	72895
196.410043	20053	7048	72899
196.412035	20055	7046	72899
196.414040	20061	7044	72895
196.416002	20066	7047	72887
196.418012	20067	7043	72890
196.420091	20081	7036	72883
196.422019	20082	7030	72888
196.424094	20086	7027	72887
196.426010	20083	7030	72887
196.428069	20081	7037	72882
196.430007	20084	7039	72877
196.432039	20087	7037	72876
196.434068	20083	7032	72885
196.436018	20087	7029	72884
196.438036	20079	7030	72891
196.440281	20081	7036	72883
196.442023	20075	7034	72891
196.444000	20072	7039	72889
196.446042	20072	7037	72891
196.448057	20079	7033	72888
196.450019	20085	7016	72899
196.452060	20084	7018	72898
196.454005	20099	7013	72888
196.456054	20102	7013	72885
196.458000	20098	7011	72891
196.460014	20104	7013	72883
196.462018	20110	7013	72877
196.464041	20115	7014	72871
196.466026	20112	7019	72869
196.468053	20117	7019	72864
196.470004	20120	7009	72871
196.472026	20132	7012	72856
196.474014	20123	7017	72860
196.476038	20131	7009	72860
196.478010	20142	7011	72847
196.480080	20141	7013	72846
196.482019	20153	7002	72845
196.484039	20149	7004	72847
196.486009	20148	7006	72846
196.488155	20151	7007	72842
196.490038	20152	7006	72842
196.492146	20160	7000	72840
196.494023	20163	6999	72838
196.496103	20162	6999	72839
196.498026	20167	6994	72839
196.500020	20166	6997	72837
196.502139	20168	6991	72841
196.504062	20162	6995	72843
196.506020	20170	6994	72836
196.508073	20168	6995	72837
196.510054	20167	6992	72841
196.512046	20164	6993	72843
196.514004	20165	6992	72843
196.516001	20173	6978	72849
196.518020	20176	6972	72852
196.520005	20168	6971	72861
196.522119	20171	6970	72859
196.524170	20166	6977	72857
196.526178	20171	6983	72846
196.528034	20175	6980	72845
196.530005	20178	6981	72841
196.532262	20172	6978	72850
196.534017	20177	6975	72848
196.536037	20174	6978	72848
196.538043	20173	6984	72843
196.540018	20161	6997	72842
196.542135	20160	7001	72839
196.544036	20171	6995	72834
196.546012	20172	6992	72836
196.548017	20175	6986	72839
196.550008	20183	6977	72840
196.552005	20186	6971	72843
196.554052	20184	6971	72845
196.556014	20187	6963	72850
196.558024	20194	6961	72845
196.560034	20199	6960	72841
196.562056	20209	6957	72834
196.564032	20201	6957	72842
196.566039	20194	6958	72848
196.568031	20188	6966	72846
196.570073	20186	6966	72848
196.572043	20176	6971	72853
196.574002	20173	6974	72853
196.576005	20162	6971	72867
196.578038	20165	6970	72865
196.580031	20169	6968	72863
196.582020	20173	6972	72855
196.584058	20162	6973	72865
196.586016	20164	6977	72859
196.588057	20163	6983	72854
196.590005	20165	6984	72851
196.592186	20169	6987	72844
196.594078	20171	6989	72840
196.596021	20169	6989	72842
196.598167	20176	6987	72837
196.600042	20175	6986	72839
196.602032	20176	6986	72838
196.604017	20165	7001	72834
196.606050	20158	7001	72841
196.608017	20153	7012	72835
196.610023	20152	7014	72834
196.612070	20159	7015	72826
196.614010	20164	7017	72819
196.616001	20174	7015	72811
196.618032	20168	7017	72815
196.620074	20174	7022	72804
196.622119	20169	7023	72808
196.624052	20173	7019	72808
196.626102	20181	7017	72802
196.628014	20181	7022	72797
196.630001	20179	7010	72811
196.632166	20184	7010	72806
196.634061	20179	7005	72816
196.636057	20182	7002	72816
196.638001	20183	6999	72818
196.640086	20183	6994	72823
196.642174	20182	6992	72826
196.644043	20186	6988	72826
196.646104	20194	6975	72831
196.648005	20188	6981	72831
196.650068	20190	6982	72828
196.652014	20187	6982	72831
196.654071	20191	6987	72822
196.656143	20190	6985	72825
196.658074	20184	6982	72834
196.660064	20188	6981	72831
196.662093	20189	6987	72824
196.664006	20188	6978	72834
196.666037	20184	6981	72835
196.668000	20189	6977	72834
196.670148	20182	6988	72830
196.672079	20180	6984	72836
196.674100	20182	6985	72833
196.676050	20185	6977	72838
196.678148	20186	6971	72843
196.680132	20192	6966	72842
196.682005	20197	6964	72839
196.684042	20202	6964	72834
196.686029	20201	6959	72840
196.688217	20204	6956	72840
196.690095	20210	6952	72838
196.692018	20219	6948	72833
196.694080	20223	6944	72833
196.696027	20224	6941	72835
196.698006	20233	6936	72831
196.700011	20229	6939	72832
196.702120	20230	6941	72829
196.704047	20229	6941	72830
196.706064	20224	6942	72834
196.708036	20229	6938	72833
196.710043	20229	6939	72832
196.712016	20230	6944	72826
196.714076	20233	6943	72824
196.716020	20235	6941	72824
196.718005	20232	6943	72825
196.720112	20229	6948	72823
196.722018	20216	6953	72831
196.724040	20213	6951	72836
196.726016	20212	6954	72834
196.728092	20207	6950	72843
196.730040	20200	6959	72841
196.732021	20189	6965	72846
196.734035	20193	6963	72844
196.736094	20195	6959	72846
196.738013	20197	6958	72845
196.740042	20198	6970	72832
196.742046	20184	6980	72836
196.744059	20181	6979	72840
196.746043	20180	6981	72839
196.748000	20183	6982	72835
196.750017	20181	6989	72830
196.752082	20188	6989	72823
196.754086	20194	6991	72815
196.756091	20200	6992	72808
196.758013	20201	6993	72806
196.760019	20205	6997	72798
196.762097	20200	6988	72812
196.764006	20200	6990	72810
196.766060	20196	6997	72807
196.768164	20196	7003	72801
196.770019	20195	7005	72800
196.772023	20204	7000	72796
196.774029	20201	7006	72793
196.776046	20211	7002	72787
196.778018	20209	7002	72789
196.780004	20211	7008	72781
196.782025	20215	7002	72783
196.784002	20211	7006	72783
196.786023	20212	7004	72784
196.788008	20214	7007	72779
196.790150	20212	7013	72775
196.792027	20207	7023	72770
196.794070	20202	7034	72764
196.796006	20204	7033	72763
196.798004	20192	7042	72766
196.800035	20188	7049	72763
196.802014	20185	7053	72762
196.804064	20190	7048	72762
196.806081	20195	7042	72763
196.808009	20198	7045	72757
196.810031	20192	7035	72773
196.812002	20197	7027	72776
196.814007	20202	7023	72775
196.816053	20208	7020	72772
196.818008	20206	7011	72783
196.820048	20202	7007	72791
196.822079	20203	7016	72781
196.824036	20211	7014	72775
196.826005	20217	7009	72774
196.828035	20225	7012	72763
196.830007	20222	7016	72762
196.832046	20223	7016	72761
196.834078	20221	7023	72756
196.836011	20212	7021	72767
196.838107	20212	7018	72770
196.840035	20211	7018	72771
196.842173	20217	7024	72759
196.844011	20218	7026	72756
196.846052	20220	7028	72752
196.848187	20224	7027	72749
196.850075	20228	7022	72750
196.852085	20221	7024	72755
196.854058	20223	7028	72749
196.856032	20220	7025	72755
196.858035	20215	7035	72750
196.860088	20220	7038	72742
196.862162	20232	7029	72739
196.864040	20229	7027	72744
196.866201	20231	7025	72744
196.868026	20238	7022	72740
196.870010	20231	7028	72741
196.872111	20235	7023	72742
196.874038	20235	7015	72750
196.876007	20243	7014	72743
196.878006	20241	7020	72739
196.880011	20246	7014	72740
196.882000	20247	7009	72744
196.884085	20237	7011	72752
196.886027	20237	7002	72761
196.888077	20227	7014	72759
196.890007	20219	7029	72752
196.892072	20227	7021	72752
196.894018	20237	7015	72748
196.896005	20233	7024	72743
196.898026	20242	7015	72743
196.900218	20251	7012	72737
196.902038	20271	7001	72728
196.904032	20266	7003	72731
196.906058	20274	6990	72736
196.908005	20271	6992	72737
196.910033	20276	6997	72727
196.912028	20280	6995	72725
196.914053	20286	6997	72717
196.916108	20288	6992	72720
196.918004	20284	6989	72727
196.920013	20278	6988	72734
196.922029	20278	6988	72734
196.924055	20274	6986	72740
196.926049	20273	6990	72737
196.928060	20281	6979	72740
196.930014	20284	6978	72738
196.932006	20281	6976	72743
