49.718031	396883	46	1.60307e+06
49.719008	396942	47	1.60301e+06
49.720012	396999	50	1.60295e+06
49.721020	397067	52	1.60288e+06
49.722010	397143	53	1.6028e+06
49.723006	397215	50	1.60274e+06
49.724007	397291	52	1.60266e+06
49.725005	397368	54	1.60258e+06
49.726000	397459	52	1.60249e+06
49.727013	397533	53	1.60241e+06
49.728001	397627	52	1.60232e+06
49.729006	397715	53	1.60223e+06
49.730001	397792	51	1.60216e+06
49.731004	397878	50	1.60207e+06
49.732005	397952	55	1.60199e+06
49.733023	398022	53	1.60192e+06
49.734013	398102	55	1.60184e+06
49.735016	398174	56	1.60177e+06
49.736005	398254	56	1.60169e+06
49.737011	398327	59	1.60161e+06
49.738010	398391	62	1.60155e+06
49.739009	398470	59	1.60147e+06
49.740011	398543	64	1.60139e+06
49.741012	398601	68	1.60133e+06
49.742002	398672	76	1.60125e+06
49.743003	398751	73	1.60118e+06
49.744002	398823	74	1.6011e+06
49.745024	398886	76	1.60104e+06
49.746001	398959	76	1.60096e+06
49.747002	399033	77	1.60089e+06
49.748027	399113	80	1.60081e+06
49.749032	399177	83	1.60074e+06
49.750012	399258	85	1.60066e+06
49.751005	399328	81	1.60059e+06
49.752003	399401	81	1.60052e+06
49.753007	399473	76	1.60045e+06
49.754030	399549	76	1.60038e+06
49.755019	399635	71	1.60029e+06
49.756008	399702	70	1.60023e+06
49.757000	399765	72	1.60016e+06
49.758025	399847	75	1.60008e+06
49.759008	399923	73	1.6e+06
49.760009	400003	73	1.59992e+06
49.761002	400063	77	1.59986e+06
49.762007	400138	79	1.59978e+06
49.763025	400217	79	1.5997e+06
49.764007	400290	82	1.59963e+06
49.765007	400360	82	1.59956e+06
49.766007	400424	91	1.59948e+06
49.767021	400522	94	1.59938e+06
49.768030	400598	90	1.59931e+06
49.769009	400661	95	1.59924e+06
49.770002	400724	95	1.59918e+06
49.771003	400797	94	1.59911e+06
49.772012	400893	98	1.59901e+06
49.773007	400974	96	1.59893e+06
49.774005	401060	99	1.59884e+06
49.775023	401144	96	1.59876e+06
49.776002	401215	97	1.59869e+06
49.777001	401298	98	1.5986e+06
49.778003	401376	99	1.59852e+06
49.779007	401447	99	1.59845e+06
49.780005	401507	103	1.59839e+06
49.781024	401572	103	1.59832e+06
49.782008	401643	103	1.59825e+06
49.783012	401717	105	1.59818e+06
49.784007	401797	107	1.5981e+06
49.785005	401876	107	1.59802e+06
49.786000	401950	106	1.59794e+06
49.787011	402035	104	1.59786e+06
49.788019	402096	105	1.5978e+06
49.789028	402179	108	1.59771e+06
49.790006	402252	104	1.59764e+06
49.791013	402325	102	1.59757e+06
49.792002	402391	102	1.59751e+06
49.793012	402465	108	1.59743e+06
49.794011	402533	108	1.59736e+06
49.795005	402603	108	1.59729e+06
49.796007	402692	109	1.5972e+06
49.797009	402779	107	1.59711e+06
49.798022	402854	107	1.59704e+06
49.799026	402914	109	1.59698e+06
49.800019	402996	112	1.59689e+06
49.801009	403075	112	1.59681e+06
49.802002	403166	109	1.59672e+06
49.803054	403242	110	1.59665e+06
49.804024	403312	114	1.59657e+06
49.805013	403384	108	1.59651e+06
49.806012	403443	101	1.59646e+06
49.807006	403512	101	1.59639e+06
49.808013	403595	103	1.5963e+06
49.809014	403669	103	1.59623e+06
49.810001	403740	105	1.59616e+06
49.811025	403821	104	1.59608e+06
49.812020	403887	105	1.59601e+06
49.813022	403959	103	1.59594e+06
49.814002	404021	105	1.59587e+06
49.815025	404095	100	1.5958e+06
49.816002	404155	103	1.59574e+06
49.817004	404230	101	1.59567e+06
49.818000	404282	102	1.59562e+06
49.819017	404370	105	1.59552e+06
49.820002	404453	105	1.59544e+06
49.821020	404522	108	1.59537e+06
49.822026	404590	111	1.5953e+06
49.823002	404668	114	1.59522e+06
49.824005	404748	113	1.59514e+06
49.825001	404823	110	1.59507e+06
49.826012	404894	107	1.595e+06
49.827004	404965	105	1.59493e+06
49.828012	405028	107	1.59486e+06
49.829015	405102	105	1.59479e+06
49.830005	405171	111	1.59472e+06
49.831017	405244	113	1.59464e+06
49.832005	405315	111	1.59457e+06
49.833006	405383	120	1.5945e+06
49.834011	405460	122	1.59442e+06
49.835001	405528	126	1.59435e+06
49.836018	405603	134	1.59426e+06
49.837004	405672	136	1.59419e+06
49.838017	405738	142	1.59412e+06
49.839019	405812	145	1.59404e+06
49.840005	405897	149	1.59395e+06
49.841005	405960	151	1.59389e+06
49.842039	406053	142	1.5938e+06
49.843008	406111	150	1.59374e+06
49.844004	406174	153	1.59367e+06
49.845024	406229	160	1.59361e+06
49.846020	406282	164	1.59355e+06
49.847027	406356	168	1.59348e+06
49.848003	406434	173	1.59339e+06
49.849018	406510	171	1.59332e+06
49.850003	406565	173	1.59326e+06
49.851001	406634	177	1.59319e+06
49.852005	406712	179	1.59311e+06
49.853019	406776	184	1.59304e+06
49.854012	406839	192	1.59297e+06
49.855006	406918	190	1.59289e+06
49.856005	406969	197	1.59283e+06
49.857007	407042	192	1.59277e+06
49.858004	407117	188	1.5927e+06
49.859014	407206	189	1.5926e+06
49.860004	407270	198	1.59253e+06
49.861000	407346	203	1.59245e+06
49.862004	407407	202	1.59239e+06
49.863011	407479	206	1.59232e+06
49.864004	407538	199	1.59226e+06
49.865008	407605	198	1.5922e+06
49.866019	407662	207	1.59213e+06
49.867022	407732	210	1.59206e+06
49.868011	407790	212	1.592e+06
49.869000	407870	223	1.59191e+06
49.870004	407955	222	1.59182e+06
49.871004	408023	230	1.59175e+06
49.872005	408093	245	1.59166e+06
49.873001	408149	244	1.59161e+06
49.874002	408190	252	1.59156e+06
49.875004	408238	252	1.59151e+06
49.876002	408308	257	1.59144e+06
49.877001	408371	264	1.59136e+06
49.878027	408430	271	1.5913e+06
49.879004	408486	272	1.59124e+06
49.880003	408551	264	1.59118e+06
49.881010	408617	271	1.59111e+06
49.882008	408680	269	1.59105e+06
49.883018	408751	265	1.59098e+06
49.884012	408814	276	1.59091e+06
49.885003	408872	282	1.59085e+06
49.886013	408935	282	1.59078e+06
49.887028	408996	291	1.59071e+06
49.888002	409049	300	1.59065e+06
49.889003	409110	305	1.59058e+06
49.890005	409166	313	1.59052e+06
49.891002	409224	327	1.59045e+06
49.892023	409312	328	1.59036e+06
49.893010	409380	332	1.59029e+06
49.894011	409448	343	1.59021e+06
49.895002	409515	350	1.59014e+06
49.896015	409584	353	1.59006e+06
49.897003	409635	363	1.59e+06
49.898003	409705	364	1.58993e+06
49.899001	409767	367	1.58987e+06
49.900016	409821	378	1.5898e+06
49.901017	409882	390	1.58973e+06
49.902002	409938	392	1.58967e+06
49.903008	409987	406	1.58961e+06
49.904000	410041	412	1.58955e+06
49.905020	410095	414	1.58949e+06
49.906002	410175	417	1.58941e+06
49.907001	410233	416	1.58935e+06
49.908011	410305	415	1.58928e+06
49.909003	410354	419	1.58923e+06
49.910001	410417	422	1.58916e+06
49.911001	410447	423	1.58913e+06
49.912012	410508	428	1.58906e+06
49.913018	410567	438	1.589e+06
49.914002	410619	446	1.58894e+06
49.915004	410666	455	1.58888e+06
49.916003	410712	468	1.58882e+06
49.917011	410754	474	1.58877e+06
49.918001	410785	488	1.58873e+06
49.919016	410839	480	1.58868e+06
49.920007	410884	485	1.58863e+06
49.921003	410936	498	1.58857e+06
49.922011	410994	503	1.5885e+06
49.923001	411050	502	1.58845e+06
49.924006	411093	508	1.5884e+06
49.925000	411131	531	1.58834e+06
49.926001	411159	553	1.58829e+06
49.927001	411192	558	1.58825e+06
49.928013	411219	570	1.58821e+06
49.929001	411260	571	1.58817e+06
49.930007	411293	587	1.58812e+06
49.931010	411337	600	1.58806e+06
49.932009	411370	617	1.58801e+06
49.933024	411418	627	1.58796e+06
49.934000	411470	631	1.5879e+06
49.935003	411497	647	1.58786e+06
49.936000	411533	656	1.58781e+06
49.937003	411548	682	1.58777e+06
49.938003	411586	698	1.58772e+06
49.939005	411624	715	1.58766e+06
49.940001	411637	741	1.58762e+06
49.941011	411679	750	1.58757e+06
49.942001	411725	767	1.58751e+06
49.943000	411752	782	1.58747e+06
49.944007	411779	814	1.58741e+06
49.945010	411804	828	1.58737e+06
49.946001	411825	852	1.58732e+06
49.947002	411850	880	1.58727e+06
49.948000	411878	902	1.58722e+06
49.949008	411889	923	1.58719e+06
49.950002	411894	943	1.58716e+06
49.951006	411933	942	1.58712e+06
49.952005	411948	958	1.58709e+06
49.953002	411962	985	1.58705e+06
49.954000	411986	992	1.58702e+06
49.955000	412004	1015	1.58698e+06
49.956001	412010	1040	1.58695e+06
49.957004	412039	1047	1.58691e+06
49.958003	412058	1047	1.5869e+06
49.959006	412066	1060	1.58687e+06
49.960012	412095	1067	1.58684e+06
49.961002	412104	1074	1.58682e+06
49.962012	412126	1094	1.58678e+06
49.963001	412148	1102	1.58675e+06
49.964000	412139	1133	1.58673e+06
49.965014	412147	1157	1.5867e+06
49.966004	412152	1181	1.58667e+06
49.967007	412156	1202	1.58664e+06
49.968005	412165	1224	1.58661e+06
49.969001	412175	1235	1.58659e+06
49.970003	412180	1256	1.58656e+06
49.971000	412183	1284	1.58653e+06
49.972001	412190	1278	1.58653e+06
49.973003	412168	1320	1.58651e+06
49.974001	412189	1348	1.58646e+06
49.975001	412191	1370	1.58644e+06
49.976008	412168	1416	1.58642e+06
49.977006	412154	1448	1.5864e+06
49.978002	412141	1458	1.5864e+06
49.979010	412130	1471	1.5864e+06
49.980002	412106	1504	1.58639e+06
49.981001	412093	1544	1.58636e+06
49.982005	412081	1568	1.58635e+06
49.983006	412078	1584	1.58634e+06
49.984008	412026	1633	1.58634e+06
49.985005	411987	1673	1.58634e+06
49.986005	411966	1694	1.58634e+06
49.987004	411920	1720	1.58636e+06
49.988001	411884	1767	1.58635e+06
49.989002	411847	1799	1.58635e+06
49.990002	411828	1819	1.58635e+06
49.991003	411774	1887	1.58634e+06
49.992003	411722	1947	1.58633e+06
49.993006	411690	1974	1.58634e+06
49.994002	411650	2003	1.58635e+06
49.995004	411595	2041	1.58636e+06
49.996002	411550	2081	1.58637e+06
49.997000	411497	2118	1.58638e+06
49.998000	411459	2135	1.58641e+06
49.999008	411401	2153	1.58645e+06
50.000001	411345	2187	1.58647e+06
50.001003	411283	2202	1.58652e+06
50.002003	411228	2249	1.58652e+06
50.003003	411170	2279	1.58655e+06
50.004000	411125	2306	1.58657e+06
50.005000	411062	2326	1.58661e+06
50.006002	410982	2383	1.58664e+06
50.007000	410888	2455	1.58666e+06
50.008002	410827	2498	1.58668e+06
50.009000	410757	2534	1.58671e+06
50.010000	410674	2595	1.58673e+06
50.011003	410582	2653	1.58676e+06
50.012001	410481	2705	1.58681e+06
50.013000	410405	2732	1.58686e+06
50.014001	410299	2785	1.58692e+06
50.015008	410205	2825	1.58697e+06
50.016003	410105	2869	1.58703e+06
50.017000	409998	2925	1.58708e+06
50.018000	409920	2938	1.58714e+06
50.019007	409829	2985	1.58719e+06
50.020002	409712	3035	1.58725e+06
50.021000	409568	3116	1.58732e+06
50.022003	409468	3131	1.5874e+06
50.023005	409334	3175	1.58749e+06
50.024001	409195	3232	1.58757e+06
50.025000	409082	3297	1.58762e+06
50.026004	408937	3374	1.58769e+06
50.027004	408794	3451	1.58776e+06
50.028002	408636	3485	1.58788e+06
50.029005	408492	3533	1.58798e+06
50.030002	408367	3580	1.58805e+06
50.031001	408242	3629	1.58813e+06
50.032002	408116	3667	1.58822e+06
50.033000	407960	3711	1.58833e+06
50.034007	407815	3754	1.58843e+06
50.035000	407639	3809	1.58855e+06
50.036001	407490	3881	1.58863e+06
50.037001	407313	3992	1.5887e+06
50.038006	407131	4063	1.58881e+06
50.039001	406962	4107	1.58893e+06
50.040006	406764	4222	1.58901e+06
50.041001	406580	4314	1.58911e+06
50.042001	406381	4389	1.58923e+06
50.043001	406170	4474	1.58936e+06
50.044000	405990	4540	1.58947e+06
50.045001	405791	4598	1.58961e+06
50.046000	405575	4681	1.58974e+06
50.047001	405403	4747	1.58985e+06
50.048004	405171	4851	1.58998e+06
50.049001	404935	4951	1.59011e+06
50.050004	404712	5012	1.59028e+06
50.051005	404496	5064	1.59044e+06
50.052000	404248	5170	1.59058e+06
50.053002	404031	5219	1.59075e+06
50.054000	403807	5276	1.59092e+06
50.055000	403586	5341	1.59107e+06
50.056001	403306	5429	1.59126e+06
50.057001	403029	5534	1.59144e+06
50.058004	402780	5614	1.59161e+06
50.059000	402503	5713	1.59178e+06
50.060000	402265	5804	1.59193e+06
50.061008	402030	5832	1.59214e+06
50.062000	401738	5918	1.59234e+06
50.063001	401459	6035	1.59251e+06
50.064004	401213	6077	1.59271e+06
50.065000	400940	6201	1.59286e+06
50.066000	400670	6258	1.59307e+06
50.067000	400335	6364	1.5933e+06
50.068000	400018	6465	1.59352e+06
50.069001	399688	6606	1.59371e+06
50.070002	399380	6660	1.59396e+06
50.071000	399100	6709	1.59419e+06
50.072000	398777	6796	1.59443e+06
50.073002	398441	6900	1.59466e+06
50.074000	398089	7001	1.59491e+06
50.075001	397726	7121	1.59515e+06
50.076001	397401	7180	1.59542e+06
50.077005	397067	7276	1.59566e+06
50.078001	396718	7358	1.59592e+06
50.079000	396369	7491	1.59614e+06
50.080001	396027	7534	1.59644e+06
50.081001	395663	7587	1.59675e+06
50.082001	395291	7634	1.59708e+06
50.083001	394893	7712	1.5974e+06
50.084001	394504	7838	1.59766e+06
50.085002	394131	7938	1.59793e+06
50.086000	393768	8056	1.59818e+06
50.087000	393387	8163	1.59845e+06
50.088003	393004	8250	1.59875e+06
50.089001	392613	8368	1.59902e+06
50.090002	392156	8515	1.59933e+06
50.091000	391733	8643	1.59962e+06
50.092000	391282	8765	1.59995e+06
50.093001	390871	8874	1.60026e+06
50.094001	390455	8943	1.6006e+06
50.095002	390021	9059	1.60092e+06
50.096000	389567	9207	1.60123e+06
50.097000	389148	9291	1.60156e+06
50.098000	388660	9434	1.60191e+06
50.099000	388180	9549	1.60227e+06
50.100001	387724	9636	1.60264e+06
50.101000	387276	9739	1.60298e+06
50.102002	386788	9845	1.60337e+06
50.103001	386305	9960	1.60374e+06
50.104000	385796	10079	1.60412e+06
50.105002	385315	10174	1.60451e+06
50.106001	384847	10211	1.60494e+06
50.107000	384350	10314	1.60534e+06
50.108000	383801	10428	1.60577e+06
50.109001	383362	10480	1.60616e+06
50.110000	382874	10548	1.60658e+06
50.111000	382358	10648	1.60699e+06
50.112000	381805	10793	1.6074e+06
50.113000	381254	10943	1.6078e+06
50.114000	380753	11015	1.60823e+06
50.115000	380259	11094	1.60865e+06
50.116000	379741	11178	1.60908e+06
50.117000	379191	11289	1.60952e+06
50.118000	378654	11397	1.60995e+06
50.119003	378109	11489	1.6104e+06
50.120002	377568	11561	1.61087e+06
50.121002	376966	11681	1.61135e+06
50.122001	376397	11815	1.61179e+06
50.123001	375835	11928	1.61224e+06
50.124000	375274	12032	1.61269e+06
50.125001	374763	12057	1.61318e+06
50.126002	374190	12155	1.61366e+06
50.127004	373646	12237	1.61412e+06
50.128000	373099	12347	1.61455e+06
50.129001	372556	12383	1.61506e+06
50.130000	371996	12443	1.61556e+06
50.131001	371443	12544	1.61601e+06
50.132000	370889	12603	1.61651e+06
50.133004	370311	12693	1.617e+06
50.134000	369752	12823	1.61742e+06
50.135002	369171	12921	1.61791e+06
50.136000	368558	13064	1.61838e+06
50.137001	367983	13090	1.61893e+06
50.138001	367377	13189	1.61943e+06
50.139001	366773	13258	1.61997e+06
50.140001	366190	13307	1.6205e+06
50.141001	365644	13311	1.62104e+06
50.142000	365095	13358	1.62155e+06
50.143001	364488	13459	1.62205e+06
50.144000	363897	13522	1.62258e+06
50.145001	363290	13567	1.62314e+06
50.146001	362668	13618	1.62371e+06
50.147000	362062	13703	1.62424e+06
50.148000	361486	13694	1.62482e+06
50.149001	360860	13755	1.62538e+06
50.150000	360214	13856	1.62593e+06
50.151000	359636	13909	1.62646e+06
50.152002	359002	14011	1.62699e+06
50.153001	358403	14084	1.62751e+06
50.154000	357819	14111	1.62807e+06
50.155000	357136	14195	1.62867e+06
50.156000	356589	14166	1.62924e+06
50.157003	355962	14197	1.62984e+06
50.158001	355341	14200	1.63046e+06
50.159001	354722	14218	1.63106e+06
50.160000	354116	14242	1.63164e+06
50.161000	353510	14282	1.63221e+06
50.162001	352912	14313	1.63278e+06
50.163000	352318	14344	1.63334e+06
50.164000	351731	14336	1.63393e+06
50.165002	351137	14371	1.63449e+06
50.166000	350533	14407	1.63506e+06
50.167001	349907	14485	1.63561e+06
50.168000	349300	14506	1.63619e+06
50.169001	348698	14505	1.6368e+06
50.170001	348094	14543	1.63736e+06
50.171001	347544	14564	1.63789e+06
50.172000	347000	14504	1.6385e+06
50.173000	346417	14491	1.63909e+06
50.174000	345780	14576	1.63964e+06
50.175000	345161	14594	1.64024e+06
50.176002	344558	14624	1.64082e+06
50.177001	343987	14571	1.64144e+06
50.178000	343451	14529	1.64202e+06
50.179000	342898	14421	1.64268e+06
50.180000	342359	14435	1.64321e+06
50.181000	341850	14424	1.64373e+06
50.182001	341312	14395	1.64429e+06
50.183000	340762	14402	1.64484e+06
50.184002	340252	14317	1.64543e+06
50.185001	339681	14346	1.64597e+06
50.186001	339118	14347	1.64654e+06
50.187001	338597	14291	1.64711e+06
50.188000	338049	14291	1.64766e+06
50.189000	337486	14337	1.64818e+06
50.190002	336935	14342	1.64872e+06
50.191000	336387	14271	1.64934e+06
50.192002	335852	14230	1.64992e+06
50.193004	335281	14227	1.65049e+06
50.194000	334727	14239	1.65103e+06
50.195001	334237	14185	1.65158e+06
50.196001	333696	14104	1.6522e+06
50.197001	333177	14074	1.65275e+06
50.198000	332661	13999	1.65334e+06
50.199000	332182	13919	1.6539e+06
50.200001	331700	13838	1.65446e+06
50.201000	331198	13809	1.65499e+06
50.202001	330700	13723	1.65558e+06
50.203000	330247	13612	1.65614e+06
50.204000	329741	13590	1.65667e+06
50.205001	329265	13534	1.6572e+06
50.206002	328809	13465	1.65773e+06
50.207000	328341	13404	1.65826e+06
50.208001	327830	13353	1.65882e+06
50.209002	327393	13281	1.65933e+06
50.210002	326913	13226	1.65986e+06
50.211000	326494	13136	1.66037e+06
50.212000	326063	13028	1.66091e+06
50.213000	325601	12998	1.6614e+06
50.214002	325138	12928	1.66193e+06
50.215001	324706	12863	1.66243e+06
50.216000	324265	12835	1.6629e+06
50.217001	323882	12766	1.66335e+06
50.218000	323456	12773	1.66377e+06
50.219000	323029	12694	1.66428e+06
50.220000	322607	12569	1.66482e+06
50.221000	322195	12512	1.66529e+06
50.222001	321734	12515	1.66575e+06
50.223001	321334	12418	1.66625e+06
50.224000	320914	12312	1.66677e+06
50.225000	320525	12236	1.66724e+06
50.226000	320143	12122	1.66774e+06
50.227000	319765	11998	1.66824e+06
50.228001	319378	11951	1.66867e+06
50.229001	319007	11876	1.66912e+06
50.230001	318641	11815	1.66954e+06
50.231005	318260	11739	1.67e+06
50.232000	317923	11636	1.67044e+06
50.233000	317576	11534	1.67089e+06
50.234000	317220	11461	1.67132e+06
50.235001	316910	11359	1.67173e+06
50.236001	316578	11269	1.67215e+06
50.237002	316239	11194	1.67257e+06
50.238000	315879	11136	1.67298e+06
50.239000	315566	11007	1.67343e+06
50.240001	315230	10920	1.67385e+06
50.241003	314923	10804	1.67427e+06
50.242000	314603	10694	1.6747e+06
50.243001	314305	10589	1.67511e+06
50.244000	313999	10475	1.67553e+06
50.245003	313644	10407	1.67595e+06
50.246003	313346	10343	1.67631e+06
50.247003	313077	10232	1.67669e+06
50.248001	312788	10154	1.67706e+06
50.249001	312510	10033	1.67746e+06
50.250003	312227	9938	1.67784e+06
50.251001	311937	9873	1.67819e+06
50.252002	311676	9762	1.67856e+06
50.253000	311458	9629	1.67891e+06
50.254001	311208	9552	1.67924e+06
50.255000	310942	9449	1.67961e+06
50.256001	310706	9317	1.67998e+06
50.257000	310453	9220	1.68033e+06
50.258000	310198	9101	1.6807e+06
50.259000	309961	9009	1.68103e+06
50.260003	309692	8920	1.68139e+06
50.261002	309460	8827	1.68171e+06
50.262000	309236	8709	1.68206e+06
50.263000	309032	8611	1.68236e+06
50.264001	308834	8481	1.68268e+06
50.265001	308602	8404	1.68299e+06
50.266002	308408	8326	1.68327e+06
50.267001	308222	8217	1.68356e+06
50.268001	308041	8113	1.68385e+06
50.269000	307846	7999	1.68416e+06
50.270002	307630	7917	1.68445e+06
50.271002	307425	7851	1.68472e+06
50.272001	307225	7770	1.685e+06
50.273002	307062	7656	1.68528e+06
50.274004	306913	7536	1.68555e+06
50.275002	306729	7461	1.68581e+06
50.276000	306582	7329	1.68609e+06
50.277000	306430	7204	1.68637e+06
50.278002	306253	7118	1.68663e+06
50.279001	306134	6980	1.68689e+06
50.280001	305989	6898	1.68711e+06
50.281000	305830	6839	1.68733e+06
50.282001	305668	6747	1.68758e+06
50.283000	305553	6633	1.68781e+06
50.284001	305410	6552	1.68804e+06
50.285001	305326	6459	1.68822e+06
50.286001	305212	6368	1.68842e+06
50.287006	305067	6293	1.68864e+06
50.288002	304980	6195	1.68882e+06
50.289000	304890	6110	1.689e+06
50.290000	304778	6036	1.68919e+06
50.291001	304681	5971	1.68935e+06
50.292001	304588	5869	1.68954e+06
50.293001	304480	5798	1.68972e+06
50.294001	304388	5709	1.6899e+06
50.295000	304291	5619	1.69009e+06
50.296004	304182	5541	1.69028e+06
50.297000	304080	5450	1.69047e+06
50.298001	303968	5395	1.69064e+06
50.299000	303880	5342	1.69078e+06
50.300001	303810	5200	1.69099e+06
50.301001	303725	5152	1.69112e+06
50.302002	303654	5068	1.69128e+06
50.303003	303589	4985	1.69143e+06
50.304005	303532	4900	1.69157e+06
50.305000	303478	4824	1.6917e+06
50.306004	303425	4729	1.69185e+06
50.307000	303387	4677	1.69194e+06
50.308003	303317	4608	1.69208e+06
50.309006	303257	4554	1.69219e+06
50.310006	303180	4478	1.69234e+06
50.311002	303114	4422	1.69246e+06
50.312001	303082	4310	1.69261e+06
50.313000	303024	4260	1.69272e+06
50.314005	302971	4195	1.69283e+06
50.315001	302951	4143	1.69291e+06
50.316001	302875	4083	1.69304e+06
50.317005	302806	4023	1.69317e+06
50.318011	302774	3956	1.69327e+06
50.319002	302734	3887	1.69338e+06
50.320006	302723	3821	1.69346e+06
50.321002	302664	3805	1.69353e+06
50.322003	302637	3747	1.69362e+06
50.323003	302613	3678	1.69371e+06
50.324003	302586	3613	1.6938e+06
50.325003	302563	3558	1.69388e+06
50.326001	302516	3528	1.69396e+06
50.327000	302513	3465	1.69402e+06
50.328001	302486	3436	1.69408e+06
50.329000	302475	3362	1.69416e+06
50.330001	302452	3295	1.69425e+06
50.331004	302476	3209	1.69432e+06
50.332008	302448	3196	1.69436e+06
50.333003	302434	3113	1.69445e+06
50.334002	302421	3071	1.69451e+06
50.335003	302425	3038	1.69454e+06
50.336000	302423	2997	1.69458e+06
50.337000	302432	2916	1.69465e+06
50.338006	302447	2878	1.69468e+06
50.339003	302445	2829	1.69473e+06
50.340012	302466	2794	1.69474e+06
50.341003	302495	2745	1.69476e+06
50.342000	302474	2714	1.69481e+06
50.343005	302480	2674	1.69485e+06
50.344003	302490	2626	1.69488e+06
50.345004	302490	2587	1.69492e+06
50.346005	302478	2548	1.69497e+06
50.347001	302472	2499	1.69503e+06
50.348005	302477	2448	1.69508e+06
50.349001	302493	2380	1.69513e+06
50.350000	302508	2313	1.69518e+06
50.351005	302537	2253	1.69521e+06
50.352001	302563	2216	1.69522e+06
50.353000	302585	2187	1.69523e+06
50.354014	302616	2140	1.69524e+06
50.355015	302645	2108	1.69525e+06
50.356008	302694	2071	1.69524e+06
50.357002	302721	2045	1.69523e+06
50.358004	302753	2004	1.69524e+06
50.359010	302789	1984	1.69523e+06
50.360006	302823	1930	1.69525e+06
50.361008	302857	1888	1.69526e+06
50.362001	302913	1854	1.69523e+06
50.363003	302950	1809	1.69524e+06
50.364002	302974	1790	1.69524e+06
50.365010	303011	1769	1.69522e+06
50.366004	303035	1739	1.69523e+06
50.367002	303084	1710	1.69521e+06
50.368012	303132	1676	1.69519e+06
50.369002	303176	1659	1.69516e+06
50.370001	303231	1627	1.69514e+06
50.371013	303270	1601	1.69513e+06
50.372005	303321	1562	1.69512e+06
50.373000	303379	1523	1.6951e+06
50.374005	303420	1492	1.69509e+06
50.375007	303476	1458	1.69507e+06
50.376004	303535	1404	1.69506e+06
50.377000	303571	1367	1.69506e+06
50.378007	303596	1347	1.69506e+06
50.379003	303637	1308	1.69506e+06
50.380001	303692	1286	1.69502e+06
50.381006	303766	1257	1.69498e+06
50.382001	303808	1246	1.69495e+06
50.383000	303847	1225	1.69493e+06
50.384025	303910	1198	1.69489e+06
50.385007	303976	1172	1.69485e+06
50.386005	304020	1140	1.69484e+06
50.387007	304073	1128	1.6948e+06
50.388024	304161	1095	1.69474e+06
50.389005	304225	1080	1.6947e+06
50.390002	304282	1059	1.69466e+06
50.391002	304346	1037	1.69462e+06
50.392002	304410	1009	1.69458e+06
50.393003	304477	985	1.69454e+06
50.394015	304548	957	1.6945e+06
50.395006	304611	947	1.69444e+06
50.396004	304669	934	1.6944e+06
50.397007	304713	916	1.69437e+06
50.398014	304762	903	1.69434e+06
50.399001	304834	872	1.69429e+06
50.400009	304913	850	1.69424e+06
50.401017	304971	818	1.69421e+06
50.402002	305034	810	1.69416e+06
50.403005	305088	803	1.69411e+06
50.404008	305147	786	1.69407e+06
50.405001	305214	773	1.69401e+06
50.406001	305282	762	1.69396e+06
50.407018	305357	741	1.6939e+06
50.408003	305408	730	1.69386e+06
50.409010	305479	724	1.6938e+06
50.410014	305545	709	1.69375e+06
50.411005	305605	696	1.6937e+06
50.412001	305677	677	1.69365e+06
50.413002	305749	662	1.69359e+06
50.414003	305812	640	1.69355e+06
50.415001	305888	630	1.69348e+06
50.416002	305969	625	1.69341e+06
50.417008	306038	615	1.69335e+06
50.418002	306108	608	1.69328e+06
50.419002	306180	606	1.69321e+06
50.420002	306264	591	1.69314e+06
50.421001	306320	579	1.6931e+06
50.422011	306387	559	1.69305e+06
50.423013	306455	549	1.693e+06
50.424005	306512	540	1.69295e+06
50.425001	306600	527	1.69287e+06
50.426001	306667	515	1.69282e+06
50.427007	306726	504	1.69277e+06
50.428005	306809	488	1.6927e+06
50.429002	306896	474	1.69263e+06
50.430034	306970	469	1.69256e+06
50.431001	307040	456	1.6925e+06
50.432003	307106	454	1.69244e+06
50.433030	307175	445	1.69238e+06
50.434007	307238	431	1.69233e+06
50.435003	307320	417	1.69226e+06
50.436002	307408	403	1.69219e+06
50.437003	307488	394	1.69212e+06
50.438001	307568	385	1.69205e+06
50.439003	307652	378	1.69197e+06
50.440001	307733	369	1.6919e+06
50.441012	307807	360	1.69183e+06
50.442006	307878	353	1.69177e+06
50.443000	307945	351	1.6917e+06
50.444008	308033	349	1.69162e+06
50.445017	308094	339	1.69157e+06
50.446000	308166	340	1.69149e+06
50.447010	308257	335	1.69141e+06
50.448004	308338	334	1.69133e+06
50.449002	308407	330	1.69126e+06
50.450012	308470	322	1.69121e+06
50.451002	308550	306	1.69114e+06
50.452009	308620	303	1.69108e+06
50.453004	308707	292	1.691e+06
50.454015	308784	284	1.69093e+06
50.455020	308861	284	1.69086e+06
50.456026	308937	275	1.69079e+06
50.457006	309016	271	1.69071e+06
50.458004	309099	270	1.69063e+06
50.459008	309173	266	1.69056e+06
50.460008	309259	261	1.69048e+06
50.461001	309335	258	1.69041e+06
50.462005	309411	253	1.69034e+06
50.463009	309497	241	1.69026e+06
50.464004	309566	231	1.6902e+06
50.465007	309642	234	1.69012e+06
50.466000	309723	226	1.69005e+06
50.467009	309812	220	1.68997e+06
50.468011	309903	215	1.68988e+06
50.469007	309971	213	1.68982e+06
50.470007	310045	206	1.68975e+06
50.471004	310134	200	1.68967e+06
