84.89	0.17913	1.3001e-05
84.895	0.179333	1.35379e-05
84.9	0.179533	1.44644e-05
84.905	0.179733	1.5391e-05
84.91	0.179933	1.63175e-05
84.915	0.180134	1.7244e-05
84.92	0.180334	1.81705e-05
84.925	0.180534	1.9097e-05
84.93	0.180734	2.00235e-05
84.935	0.180934	2.10742e-05
84.94	0.181131	2.25667e-05
84.945	0.181329	2.40592e-05
84.95	0.181526	2.55516e-05
84.955	0.181723	2.70441e-05
84.96	0.181921	2.85366e-05
84.965	0.182118	3.00291e-05
84.97	0.182313	3.19955e-05
84.975	0.182506	3.42716e-05
84.98	0.1827	3.65477e-05
84.985	0.182893	3.88239e-05
84.99	0.183087	4.11e-05
84.995	0.18328	4.33762e-05
85	0.183473	4.56523e-05
85.005	0.183662	4.88939e-05
85.01	0.18385	5.21453e-05
85.015	0.184039	5.53967e-05
85.02	0.184227	5.8648e-05
85.025	0.184415	6.18994e-05
85.03	0.184601	6.57062e-05
85.035	0.184783	7.00427e-05
85.04	0.184965	7.43791e-05
85.045	0.185148	7.87156e-05
85.05	0.18533	8.30521e-05
85.055	0.185512	8.74279e-05
85.06	0.185687	9.29302e-05
85.065	0.185862	9.84326e-05
85.07	0.186036	0.000103935
85.075	0.186211	0.000109437
85.08	0.186386	0.00011494
85.085	0.186556	0.000121011
85.09	0.186722	0.000127536
85.095	0.186888	0.000134062
85.1	0.187054	0.000140588
85.105	0.187219	0.000147113
85.11	0.187385	0.000153681
85.115	0.187541	0.000160751
85.12	0.187697	0.000167822
85.125	0.187854	0.000174892
85.13	0.18801	0.000181962
85.135	0.188166	0.000189032
85.14	0.18832	0.000195914
85.145	0.188465	0.000202212
85.15	0.188611	0.000208509
85.155	0.188756	0.000214806
85.16	0.188902	0.000221104
85.165	0.189047	0.000227401
85.17	0.189192	0.000233698
85.175	0.189338	0.000239996
85.18	0.189483	0.000246293
85.185	0.189626	0.000251263
85.19	0.189765	0.000254718
85.195	0.189904	0.000258174
85.2	0.190043	0.000261629
85.205	0.190182	0.000265085
85.21	0.190321	0.00026854
85.215	0.190459	0.000271996
85.22	0.190599	0.000272588
85.225	0.190739	0.000272494
85.23	0.190879	0.0002724
85.235	0.191018	0.000272306
85.24	0.191158	0.000272212
85.245	0.191298	0.000272118
85.25	0.191443	0.000268861
85.255	0.191588	0.000265337
85.26	0.191734	0.000261813
85.265	0.191879	0.000258289
85.27	0.192025	0.000254765
85.275	0.192171	0.000251142
85.28	0.192325	0.000244942
85.285	0.19248	0.000238742
85.29	0.192635	0.000232542
85.295	0.19279	0.000226341
85.3	0.192944	0.000220141
85.305	0.193099	0.000213941
85.31	0.193263	0.000206626
85.315	0.193429	0.000199128
85.32	0.193595	0.00019163
85.325	0.193761	0.000184132
85.33	0.193927	0.000176634
85.335	0.194093	0.000169135
85.34	0.194263	0.000161731
85.345	0.19444	0.000154459
85.35	0.194616	0.000147188
85.355	0.194792	0.000139916
85.36	0.194969	0.000132645
85.365	0.195145	0.000125373
85.37	0.195322	0.000118102
85.375	0.195506	0.000111934
85.38	0.19569	0.000105805
85.385	0.195874	9.96756e-05
85.39	0.196058	9.35466e-05
85.395	0.196243	8.74177e-05
85.4	0.196429	8.187e-05
85.405	0.196619	7.71163e-05
85.41	0.196808	7.23627e-05
85.415	0.196998	6.7609e-05
85.42	0.197187	6.28554e-05
85.425	0.197377	5.81017e-05
85.43	0.197569	5.44448e-05
85.435	0.197762	5.0938e-05
85.44	0.197955	4.74313e-05
85.445	0.198148	4.39245e-05
85.45	0.198341	4.04638e-05
85.455	0.198536	3.79402e-05
85.46	0.198731	3.54167e-05
85.465	0.198926	3.28932e-05
85.47	0.199121	3.03696e-05
85.475	0.199317	2.80109e-05
85.48	0.199513	2.62575e-05
85.485	0.199709	2.45042e-05
85.49	0.199906	2.27508e-05
85.495	0.200102	2.09974e-05
85.5	0.200299	1.94629e-05
85.505	0.200496	1.82835e-05
85.51	0.200693	1.71041e-05
85.515	0.20089	1.59247e-05
85.52	0.201088	1.47454e-05
85.525	0.201285	1.37461e-05
85.53	0.201482	1.29836e-05
85.535	0.20168	1.2221e-05
85.54	0.201878	1.14585e-05
85.545	0.202075	1.0696e-05
85.55	0.202273	1.00025e-05
85.555	0.202471	9.53609e-06
85.56	0.202669	9.06964e-06
85.565	0.202866	8.60319e-06
85.57	0.203064	8.13674e-06
85.575	0.203262	7.67029e-06
85.58	0.20346	7.34183e-06
85.585	0.203657	7.08262e-06
85.59	0.203855	6.82342e-06
85.595	0.204053	6.56422e-06
85.6	0.204251	6.30501e-06
85.605	0.204448	6.04581e-06
85.61	0.204646	5.87315e-06
85.615	0.204844	5.76156e-06
85.62	0.205041	5.64997e-06
85.625	0.205239	5.53839e-06
85.63	0.205436	5.4268e-06
85.635	0.205634	5.31521e-06
85.64	0.205831	5.20362e-06
85.645	0.206029	5.18582e-06
85.65	0.206226	5.1913e-06
85.655	0.206423	5.19678e-06
85.66	0.20662	5.20226e-06
85.665	0.206817	5.20774e-06
85.67	0.207015	5.21322e-06
85.675	0.207212	5.2187e-06
85.68	0.207409	5.22841e-06
85.685	0.207605	5.3598e-06
85.69	0.207802	5.49119e-06
85.695	0.207998	5.62257e-06
85.7	0.208195	5.75396e-06
85.705	0.208391	5.88535e-06
85.71	0.208588	6.01673e-06
85.715	0.208784	6.14812e-06
85.72	0.208981	6.2795e-06
85.725	0.209177	6.41089e-06
85.73	0.209373	6.74384e-06
85.735	0.209568	7.10299e-06
85.74	0.209763	7.46213e-06
85.745	0.209958	7.82127e-06
85.75	0.210153	8.18041e-06
85.755	0.210349	8.53955e-06
85.76	0.210544	8.8987e-06
85.765	0.210739	9.25784e-06
85.77	0.210934	9.61698e-06
85.775	0.21113	9.97612e-06
85.78	0.211325	1.03353e-05
85.785	0.211518	1.10911e-05
85.79	0.211711	1.18803e-05
85.795	0.211905	1.26695e-05
85.8	0.212098	1.34587e-05
85.805	0.212291	1.4248e-05
85.81	0.212484	1.50372e-05
85.815	0.212678	1.58264e-05
85.82	0.21287	1.691e-05
85.825	0.21306	1.8349e-05
85.83	0.213251	1.97881e-05
85.835	0.213442	2.12271e-05
85.84	0.213632	2.26661e-05
85.845	0.213823	2.41051e-05
85.85	0.214011	2.62265e-05
85.855	0.214198	2.86149e-05
85.86	0.214386	3.10034e-05
85.865	0.214573	3.33918e-05
85.87	0.21476	3.57992e-05
85.875	0.214943	3.95265e-05
85.88	0.215126	4.32539e-05
85.885	0.215308	4.69813e-05
85.89	0.215491	5.07086e-05
85.895	0.215668	5.62582e-05
85.9	0.215845	6.18158e-05
85.905	0.216022	6.73733e-05
85.91	0.216194	7.41517e-05
85.915	0.216363	8.23194e-05
85.92	0.216532	9.04872e-05
85.925	0.2167	9.86549e-05
85.93	0.216859	0.00011006
85.935	0.217017	0.000121673
85.94	0.217173	0.000133682
85.945	0.217318	0.000149671
85.95	0.217463	0.00016566
85.955	0.217603	0.000182979
85.96	0.217731	0.000204481
85.965	0.217859	0.000225982
85.97	0.21797	0.000252968
85.975	0.218077	0.000281229
85.98	0.218174	0.000312852
85.985	0.218254	0.000349927
85.99	0.218335	0.000387003
85.995	0.218385	0.000433921
86	0.218433	0.000481342
86.005	0.218448	0.000539444
86.01	0.21846	0.000598647
86.015	0.218433	0.000670216
86.02	0.2184	0.000743771
86.025	0.218321	0.000831428
86.03	0.218233	0.00092225
86.035	0.218095	0.00102781
86.04	0.217944	0.00113772
86.045	0.217724	0.00126768
86.05	0.217488	0.00140227
86.055	0.217186	0.00155583
86.06	0.216847	0.00171911
86.065	0.216451	0.00189809
86.07	0.215993	0.00209304
86.075	0.215491	0.00229929
86.08	0.214896	0.00252789
86.085	0.214275	0.00276245
86.09	0.213525	0.00302518
86.095	0.212748	0.00329296
86.1	0.211852	0.00358342
86.105	0.210913	0.0038804
86.11	0.20985	0.00419621
86.115	0.208767	0.00451409
86.12	0.207519	0.00484864
86.125	0.206272	0.00518319
86.13	0.204882	0.00552142
86.135	0.203449	0.00586079
86.14	0.201947	0.00619416
86.145	0.20035	0.00651915
86.15	0.198744	0.0068416
86.155	0.197018	0.00713084
86.16	0.195292	0.00742008
86.165	0.193508	0.00767013
86.17	0.191701	0.00790532
86.175	0.189876	0.00810558
86.18	0.188037	0.00827778
86.185	0.186204	0.00840662
86.19	0.184373	0.00851109
86.195	0.182573	0.00856339
86.2	0.180785	0.008596
86.205	0.179057	0.00857045
86.21	0.177343	0.00853139
86.215	0.175718	0.00843188
86.22	0.174104	0.00832544
86.225	0.172609	0.00816027
86.23	0.171125	0.00799058
86.235	0.16977	0.00777338
86.24	0.168421	0.00755467
86.245	0.16723	0.00729494
86.25	0.166039	0.00703521
86.255	0.164968	0.00675641
86.26	0.163959	0.00646769
86.265	0.162989	0.00617622
86.27	0.162157	0.00587534
86.275	0.161324	0.00557447
86.28	0.160623	0.0052755
86.285	0.159956	0.00497704
86.29	0.159343	0.00468349
86.295	0.158825	0.00439865
86.3	0.158307	0.00411381
86.305	0.157916	0.00384992
86.31	0.157534	0.00358764
86.315	0.157186	0.0033331
86.32	0.156925	0.00309896
86.325	0.156663	0.00286482
86.33	0.156473	0.00265246
86.335	0.156309	0.00244799
86.34	0.156161	0.00224924
86.345	0.156077	0.00207436
86.35	0.155994	0.00189949
86.355	0.155951	0.00174174
86.36	0.155929	0.00159313
86.365	0.155928	0.00145455
86.37	0.155953	0.00132841
86.375	0.155987	0.00120714
86.38	0.156049	0.00110125
86.385	0.156113	0.000995991
86.39	0.156207	0.000907996
86.395	0.156301	0.000820001
86.4	0.156415	0.000744895
86.405	0.156533	0.000672437
86.41	0.156664	0.000608272
86.415	0.156802	0.000549105
86.42	0.156946	0.000494659
86.425	0.1571	0.000446777
86.43	0.157256	0.000400637
86.435	0.157423	0.000362307
86.44	0.157589	0.000323976
86.445	0.157764	0.000292835
86.45	0.15794	0.000262522
86.455	0.158121	0.000235856
86.46	0.158305	0.000212198
86.465	0.15849	0.000189209
86.47	0.15868	0.00017101
86.475	0.15887	0.000152811
86.48	0.159063	0.000137286
86.485	0.159258	0.000123505
86.49	0.159454	0.000109724
86.495	0.159652	9.93944e-05
86.5	0.159851	8.91391e-05
86.505	0.16005	7.95014e-05
86.51	0.160252	7.20162e-05
86.515	0.160453	6.45309e-05
86.52	0.160655	5.77135e-05
86.525	0.160859	5.23673e-05
86.53	0.161063	4.7021e-05
86.535	0.161266	4.20237e-05
86.54	0.161471	3.82934e-05
86.545	0.161676	3.4563e-05
86.55	0.161882	3.08326e-05
86.555	0.162088	2.81965e-05
86.56	0.162294	2.56567e-05
86.565	0.1625	2.31169e-05
86.57	0.162706	2.09139e-05
86.575	0.162913	1.9231e-05
86.58	0.16312	1.75481e-05
86.585	0.163326	1.58652e-05
86.59	0.163533	1.45412e-05
86.595	0.163741	1.34609e-05
86.6	0.163948	1.23806e-05
86.605	0.164155	1.13003e-05
86.61	0.164362	1.04152e-05
86.615	0.16457	9.74887e-06
86.62	0.164777	9.08257e-06
86.625	0.164985	8.41627e-06
86.63	0.165192	7.74997e-06
86.635	0.165399	7.34813e-06
86.64	0.165607	6.96038e-06
86.645	0.165814	6.57263e-06
86.65	0.166022	6.18488e-06
86.655	0.166229	5.79712e-06
86.66	0.166437	5.58221e-06
86.665	0.166644	5.37977e-06
86.67	0.166851	5.17732e-06
86.675	0.167058	4.97487e-06
86.68	0.167266	4.77242e-06
86.685	0.167473	4.60606e-06
86.69	0.16768	4.52908e-06
86.695	0.167887	4.45211e-06
86.7	0.168094	4.37514e-06
86.705	0.168301	4.29817e-06
86.71	0.168508	4.2212e-06
86.715	0.168715	4.14423e-06
86.72	0.168922	4.14431e-06
86.725	0.169129	4.16099e-06
86.73	0.169336	4.17767e-06
86.735	0.169542	4.19435e-06
86.74	0.169749	4.21104e-06
86.745	0.169955	4.22772e-06
86.75	0.170162	4.2444e-06
86.755	0.170369	4.28474e-06
86.76	0.170575	4.39252e-06
86.765	0.170781	4.50029e-06
86.77	0.170987	4.60806e-06
86.775	0.171193	4.71583e-06
86.78	0.171399	4.8236e-06
86.785	0.171605	4.93137e-06
86.79	0.171811	5.03914e-06
86.795	0.172017	5.14691e-06
86.8	0.172223	5.28116e-06
86.805	0.172427	5.52707e-06
86.81	0.172632	5.77297e-06
86.815	0.172837	6.01887e-06
86.82	0.173042	6.26477e-06
86.825	0.173247	6.51068e-06
86.83	0.173452	6.75658e-06
86.835	0.173657	7.00248e-06
86.84	0.173862	7.24838e-06
86.845	0.174067	7.49429e-06
86.85	0.174272	7.74019e-06
86.855	0.174477	7.98609e-06
86.86	0.17468	8.48838e-06
86.865	0.174883	8.99216e-06
86.87	0.175087	9.49595e-06
86.875	0.17529	9.99974e-06
86.88	0.175493	1.05035e-05
86.885	0.175696	1.10073e-05
86.89	0.1759	1.15111e-05
86.895	0.176103	1.20149e-05
86.9	0.176306	1.25187e-05
86.905	0.176509	1.30225e-05
86.91	0.176712	1.36582e-05
86.915	0.176913	1.45656e-05
86.92	0.177114	1.54729e-05
86.925	0.177315	1.63803e-05
86.93	0.177515	1.72877e-05
86.935	0.177716	1.81951e-05
86.94	0.177917	1.91025e-05
86.945	0.178118	2.00099e-05
86.95	0.178318	2.1036e-05
86.955	0.178517	2.24727e-05
86.96	0.178715	2.39094e-05
86.965	0.178913	2.5346e-05
86.97	0.179111	2.67827e-05
86.975	0.179309	2.82194e-05
86.98	0.179507	2.9656e-05
86.985	0.179704	3.13027e-05
86.99	0.179898	3.34398e-05
86.995	0.180092	3.55769e-05
87	0.180286	3.7714e-05
87.005	0.18048	3.98511e-05
87.01	0.180675	4.19882e-05
87.015	0.180869	4.41253e-05
87.02	0.181061	4.65729e-05
87.025	0.18125	4.95375e-05
87.03	0.18144	5.2502e-05
87.035	0.181629	5.54665e-05
87.04	0.181818	5.8431e-05
87.045	0.182008	6.13955e-05
87.05	0.182195	6.46296e-05
87.055	0.182379	6.84253e-05
87.06	0.182562	7.2221e-05
87.065	0.182746	7.60166e-05
87.07	0.182929	7.98123e-05
87.075	0.183113	8.3608e-05
87.08	0.183294	8.75917e-05
87.085	0.183471	9.20751e-05
87.09	0.183648	9.65585e-05
87.095	0.183825	0.000101042
87.1	0.184002	0.000105525
87.105	0.184178	0.000110009
87.11	0.184354	0.000114544
87.115	0.184523	0.000119263
87.12	0.184693	0.000123982
87.125	0.184862	0.0001287
87.13	0.185032	0.000133419
87.135	0.185201	0.000138138
87.14	0.18537	0.000142856
87.145	0.185537	0.000147127
87.15	0.185699	0.000150862
87.155	0.185861	0.000154597
87.16	0.186023	0.000158332
87.165	0.186185	0.000162067
87.17	0.186347	0.000165802
87.175	0.186509	0.000169537
87.18	0.186671	0.000173272
87.185	0.186833	0.000177007
87.19	0.186995	0.000180663
87.195	0.187155	0.000182004
87.2	0.187314	0.000183345
87.205	0.187473	0.000184686
87.21	0.187632	0.000186027
87.215	0.187792	0.000187368
87.22	0.187951	0.00018871
87.225	0.188111	0.00018892
87.23	0.188272	0.000187617
87.235	0.188434	0.000186314
87.24	0.188596	0.000185011
87.245	0.188757	0.000183708
87.25	0.188919	0.000182405
87.255	0.18908	0.000181101
87.26	0.189246	0.000178281
87.265	0.189413	0.000174625
87.27	0.189581	0.000170969
87.275	0.189748	0.000167312
87.28	0.189916	0.000163656
87.285	0.190083	0.00016
87.29	0.190251	0.000156344
87.295	0.190425	0.00015156
87.3	0.1906	0.000146596
87.305	0.190776	0.000141632
87.31	0.190951	0.000136668
87.315	0.191126	0.000131703
87.32	0.191301	0.000126739
87.325	0.19148	0.000121704
87.33	0.191662	0.000116581
87.335	0.191845	0.000111459
87.34	0.192028	0.000106337
87.345	0.19221	0.000101214
87.35	0.192393	9.60918e-05
87.355	0.192576	9.10003e-05
87.36	0.192765	8.65821e-05
87.365	0.192953	8.21639e-05
87.37	0.193142	7.77457e-05
87.375	0.193331	7.33275e-05
87.38	0.19352	6.89093e-05
87.385	0.193709	6.44911e-05
87.39	0.193899	6.02611e-05
87.395	0.194092	5.68465e-05
87.4	0.194285	5.34318e-05
87.405	0.194478	5.00171e-05
87.41	0.194671	4.66024e-05
87.415	0.194864	4.31877e-05
87.42	0.195059	4.05048e-05
87.425	0.195255	3.79852e-05
87.43	0.19545	3.54655e-05
87.435	0.195646	3.29459e-05
87.44	0.195842	3.04263e-05
87.445	0.196038	2.82482e-05
87.45	0.196235	2.6492e-05
87.455	0.196432	2.47357e-05
87.46	0.196629	2.29794e-05
87.465	0.196826	2.12232e-05
87.47	0.197024	1.95122e-05
87.475	0.197222	1.83421e-05
87.48	0.19742	1.71721e-05
87.485	0.197618	1.6002e-05
87.49	0.197816	1.48319e-05
87.495	0.198014	1.36619e-05
87.5	0.198212	1.27876e-05
87.505	0.198411	1.20357e-05
87.51	0.19861	1.12839e-05
87.515	0.198808	1.05321e-05
87.52	0.199007	9.78032e-06
87.525	0.199205	9.12585e-06
87.53	0.199404	8.66286e-06
87.535	0.199603	8.19988e-06
87.54	0.199801	7.73689e-06
87.545	0.2	7.27391e-06
87.55	0.200199	6.81092e-06
87.555	0.200398	6.49331e-06
87.56	0.200596	6.2289e-06
87.565	0.200795	5.96448e-06
87.57	0.200994	5.70006e-06
87.575	0.201193	5.43564e-06
87.58	0.201391	5.17122e-06
87.585	0.20159	5.00255e-06
87.59	0.201788	4.87506e-06
87.595	0.201987	4.74756e-06
87.6	0.202186	4.62007e-06
87.605	0.202384	4.49257e-06
87.61	0.202583	4.36508e-06
87.615	0.202781	4.24372e-06
87.62	0.202979	4.21618e-06
87.625	0.203178	4.18864e-06
87.63	0.203376	4.16109e-06
87.635	0.203574	4.13355e-06
87.64	0.203772	4.10601e-06
87.645	0.20397	4.07847e-06
87.65	0.204169	4.05093e-06
87.655	0.204367	4.07609e-06
87.66	0.204564	4.13828e-06
87.665	0.204762	4.20046e-06
87.67	0.20496	4.26265e-06
87.675	0.205157	4.32483e-06
87.68	0.205355	4.38702e-06
87.685	0.205553	4.44921e-06
87.69	0.20575	4.51139e-06
87.695	0.205948	4.57358e-06
87.7	0.206145	4.75594e-06
87.705	0.206342	4.94273e-06
87.71	0.206539	5.12951e-06
87.715	0.206736	5.3163e-06
87.72	0.206932	5.50309e-06
87.725	0.207129	5.68987e-06
87.73	0.207326	5.87666e-06
87.735	0.207523	6.06345e-06
87.74	0.20772	6.25023e-06
87.745	0.207917	6.43702e-06
87.75	0.208112	6.82566e-06
87.755	0.208308	7.26391e-06
87.76	0.208503	7.70216e-06
87.765	0.208699	8.14041e-06
87.77	0.208894	8.57865e-06
87.775	0.209089	9.0169e-06
87.78	0.209285	9.45515e-06
87.785	0.20948	9.8934e-06
87.79	0.209676	1.03316e-05
87.795	0.209871	1.07699e-05
87.8	0.210065	1.15283e-05
87.805	0.210258	1.24276e-05
87.81	0.210452	1.33269e-05
87.815	0.210645	1.42263e-05
87.82	0.210838	1.51256e-05
87.825	0.211032	1.60249e-05
87.83	0.211225	1.69242e-05
87.835	0.211416	1.8315e-05
87.84	0.211607	1.99044e-05
87.845	0.211798	2.14938e-05
87.85	0.211988	2.30832e-05
87.855	0.212179	2.46727e-05
87.86	0.212369	2.64965e-05
87.865	0.212556	2.90862e-05
87.87	0.212743	3.16759e-05
87.875	0.21293	3.42655e-05
87.88	0.213117	3.68552e-05
87.885	0.213301	4.03968e-05
87.89	0.213483	4.43853e-05
87.895	0.213665	4.83737e-05
87.9	0.213848	5.23621e-05
87.905	0.214025	5.78981e-05
87.91	0.214201	6.39387e-05
87.915	0.214377	6.99792e-05
87.92	0.214552	7.60197e-05
87.925	0.214721	8.43447e-05
87.93	0.214888	9.3145e-05
87.935	0.215055	0.000101945
87.94	0.215213	0.000113347
87.945	0.215369	0.000125694
87.95	0.215525	0.000138041
87.955	0.215672	0.00015328
87.96	0.215814	0.000170149
87.965	0.215955	0.000187216
87.97	0.21608	0.000209679
87.975	0.216204	0.000232141
87.98	0.21632	0.000257565
87.985	0.216423	0.000286892
87.99	0.216523	0.000317383
87.995	0.2166	0.000354944
88	0.216678	0.000392506
88.005	0.216728	0.000438872
88.01	0.216773	0.000486779
88.015	0.216796	0.000541377
88.02	0.216803	0.000601212
88.025	0.216785	0.000668545
88.03	0.216748	0.000741784
88.035	0.216682	0.000823834
88.04	0.216592	0.000912867
88.045	0.216468	0.00101209
88.05	0.216315	0.00111944
88.055	0.216121	0.00123833
88.06	0.215894	0.0013665
88.065	0.215618	0.00150745
88.07	0.215304	0.00165871
88.075	0.214936	0.00182371
88.08	0.214522	0.00199986
88.085	0.214047	0.0021902
88.09	0.213522	0.00239214
88.095	0.212929	0.00260804
88.1	0.21228	0.00283542
88.105	0.211558	0.00307573
88.11	0.210775	0.00332674
88.115	0.209918	0.0035879
88.12	0.208984	0.00385947
88.125	0.208022	0.00413328
88.13	0.206924	0.00441804
88.135	0.205825	0.00470281
88.14	0.204611	0.00498741
88.145	0.203354	0.00527196
88.15	0.202058	0.00555154
88.155	0.200665	0.00581887
88.16	0.199271	0.00608621
88.165	0.19779	0.00632343
88.17	0.196293	0.00655527
88.175	0.194771	0.00676681
88.18	0.193214	0.00694894
88.185	0.191653	0.00711956
88.19	0.190078	0.00724269
88.195	0.188503	0.00736582
88.2	0.186947	0.0074284
88.205	0.185392	0.00748666
88.21	0.183882	0.00748863
88.215	0.182381	0.00748329
88.22	0.180941	0.0074272
88.225	0.17952	0.00736052
88.23	0.178171	0.00725082
88.235	0.176852	0.00712822
88.24	0.175613	0.00697062
88.245	0.174404	0.00680326
88.25	0.173295	0.00660407
88.255	0.172186	0.00640488
88.26	0.171228	0.00617315
88.265	0.170272	0.00594102
88.27	0.169385	0.00570065
88.275	0.168591	0.00544901
88.28	0.167798	0.00519736
88.285	0.167137	0.00494148
88.29	0.166498	0.00468488
88.295	0.165901	0.00443028
88.3	0.165405	0.00418055
88.305	0.164909	0.00393082
88.31	0.164506	0.00369258
88.315	0.164138	0.00345871
88.32	0.16378	0.00322671
88.325	0.163529	0.00301562
88.33	0.163277	0.00280453
88.335	0.163053	0.00260068
88.34	0.162902	0.00241642
88.345	0.162751	0.00223215
88.35	0.162634	0.00205956
88.355	0.16256	0.00190081
88.36	0.16249	0.00174377
88.365	0.162473	0.00160767
88.37	0.162455	0.00147158
88.375	0.162471	0.00135014
88.38	0.162501	0.00123516
88.385	0.162543	0.00112615
88.39	0.162611	0.00103029
88.395	0.162679	0.000934422
88.4	0.162776	0.000854258
88.405	0.162874	0.000775268
88.41	0.162986	0.000704284
88.415	0.163109	0.000639886
88.42	0.163235	0.000577557
88.425	0.163377	0.000525554
88.43	0.163519	0.00047355
88.435	0.163672	0.000429685
88.44	0.163829	0.000388047
88.445	0.163991	0.000349858
88.45	0.164159	0.000316769
88.455	0.164328	0.000283834
88.46	0.164506	0.000257824
88.465	0.164683	0.000231814
88.47	0.164865	0.000209041
88.475	0.165049	0.000188901
88.48	0.165234	0.000168761
88.485	0.165424	0.000153364
88.49	0.165615	0.00013801
88.495	0.165807	0.0001239
88.5	0.166001	0.000112392
88.505	0.166196	0.000100883
88.51	0.166392	9.09802e-05
88.515	0.166591	8.25079e-05
88.52	0.166789	7.40356e-05
88.525	0.166988	6.6965e-05
88.53	0.167188	6.0844e-05
88.535	0.167389	5.47231e-05
88.54	0.16759	4.9503e-05
88.545	0.167793	4.517e-05
88.55	0.167995	4.08371e-05
88.555	0.168198	3.68037e-05
88.56	0.168401	3.38043e-05
88.565	0.168605	3.08049e-05
88.57	0.168808	2.78054e-05
88.575	0.169013	2.55128e-05
88.58	0.169217	2.34878e-05
88.585	0.169421	2.14629e-05
88.59	0.169626	1.9438e-05
88.595	0.169831	1.80852e-05
88.6	0.170036	1.67575e-05
88.605	0.170241	1.54299e-05
88.61	0.170446	1.41022e-05
88.615	0.170652	1.32081e-05
88.62	0.170857	1.2369e-05
88.625	0.171062	1.153e-05
88.63	0.171268	1.06909e-05
88.635	0.171473	9.99487e-06
88.64	0.171679	9.49201e-06
88.645	0.171884	8.98915e-06
88.65	0.17209	8.4863e-06
88.655	0.172295	7.98344e-06
88.66	0.172501	7.59152e-06
88.665	0.172706	7.31807e-06
88.67	0.172912	7.04463e-06
88.675	0.173117	6.77118e-06
88.68	0.173322	6.49773e-06
88.685	0.173528	6.22428e-06
88.69	0.173733	6.0992e-06
88.695	0.173938	5.98546e-06
88.7	0.174144	5.87173e-06
88.705	0.174349	5.758e-06
88.71	0.174554	5.64427e-06
88.715	0.174759	5.53053e-06
88.72	0.174964	5.48652e-06
88.725	0.175169	5.49543e-06
88.73	0.175374	5.50434e-06
88.735	0.175579	5.51324e-06
88.74	0.175784	5.52215e-06
88.745	0.175989	5.53106e-06
88.75	0.176193	5.53997e-06
88.755	0.176398	5.56254e-06
88.76	0.176602	5.69442e-06
88.765	0.176807	5.8263e-06
88.77	0.177011	5.95819e-06
88.775	0.177215	6.09007e-06
88.78	0.177419	6.22195e-06
88.785	0.177623	6.35383e-06
88.79	0.177827	6.48571e-06
88.795	0.178032	6.61759e-06
88.8	0.178236	6.76929e-06
88.805	0.178439	7.09726e-06
88.81	0.178641	7.42523e-06
88.815	0.178844	7.75319e-06
88.82	0.179047	8.08116e-06
88.825	0.17925	8.40913e-06
88.83	0.179453	8.73709e-06
88.835	0.179656	9.06506e-06
88.84	0.179859	9.39303e-06
88.845	0.180062	9.72099e-06
88.85	0.180265	1.0049e-05
88.855	0.180468	1.03769e-05
88.86	0.180669	1.09916e-05
88.865	0.18087	1.16635e-05
88.87	0.181071	1.23354e-05
88.875	0.181272	1.30074e-05
88.88	0.181473	1.36793e-05
88.885	0.181674	1.43512e-05
88.89	0.181875	1.50232e-05
88.895	0.182076	1.56951e-05
88.9	0.182277	1.6367e-05
88.905	0.182476	1.74874e-05
88.91	0.182674	1.86589e-05
88.915	0.182873	1.98304e-05
88.92	0.183071	2.10019e-05
88.925	0.18327	2.21734e-05
88.93	0.183468	2.3345e-05
88.935	0.183666	2.45165e-05
88.94	0.183862	2.6245e-05
88.945	0.184058	2.80883e-05
88.95	0.184253	2.99316e-05
88.955	0.184448	3.17749e-05
88.96	0.184643	3.36182e-05
88.965	0.184839	3.54616e-05
88.97	0.18503	3.80342e-05
88.975	0.185221	4.0806e-05
88.98	0.185412	4.35778e-05
88.985	0.185603	4.63496e-05
88.99	0.185794	4.91214e-05
88.995	0.185985	5.18933e-05
89	0.186172	5.55292e-05
89.005	0.186357	5.94659e-05
89.01	0.186542	6.34026e-05
89.015	0.186727	6.73393e-05
89.02	0.186913	7.1276e-05
89.025	0.187093	7.61804e-05
89.03	0.187272	8.14525e-05
89.035	0.18745	8.67246e-05
89.04	0.187628	9.19966e-05
89.045	0.187807	9.72687e-05
89.05	0.187979	0.000103622
89.055	0.188149	0.000110423
89.06	0.188319	0.000117223
89.065	0.188489	0.000124024
89.07	0.188659	0.000130824
89.075	0.188821	0.00013869
89.08	0.188981	0.000147032
89.085	0.18914	0.000155375
89.09	0.189299	0.000163718
89.095	0.189459	0.000172061
89.1	0.18961	0.000181242
89.105	0.189758	0.00019083
89.11	0.189905	0.000200417
89.115	0.190053	0.000210004
89.12	0.190201	0.000219591
89.125	0.19034	0.000229517
89.13	0.190475	0.000239621
89.135	0.19061	0.000249724
89.14	0.190745	0.000259827
89.145	0.19088	0.00026993
89.15	0.191013	0.000279918
89.155	0.191135	0.000288854
89.16	0.191257	0.00029779
89.165	0.191378	0.000306727
89.17	0.1915	0.000315663
89.175	0.191622	0.000324599
89.18	0.191744	0.000333536
89.185	0.191865	0.000342472
89.19	0.19198	0.000348032
89.195	0.192094	0.000353011
89.2	0.192207	0.00035799
89.205	0.192321	0.000362968
89.21	0.192434	0.000367947
89.215	0.192548	0.000372926
89.22	0.192662	0.000377904
89.225	0.192776	0.000379781
89.23	0.192891	0.000379646
